"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TRANSALTA CENTRALIA GENERATION LLC","TransAlta","$8,500","$0","$8,500","2005","20050509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","CENTRALIA","913 BIG HANAFORD RD","98531","221112","221112: Fossil Fuel Electric Power Generation","Canada","","publicly traded","TAC","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TransAlta Centralia Generation. LLC","TransAlta","$28,500","$0","$28,500","2012","20120216","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2012-0064","","","Washington","CENTRALIA","913 BIG HANAFORD ROAD","98531","221112","221112: Fossil Fuel Electric Power Generation","Canada","","publicly traded","TAC","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
