"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Abraxas Petroleum Corporation","Abraxas Petroleum","$20,000","$0","$20,000","2014","20140501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","North Dakota Department of Health-Environmental Section","civil","","","","","","North Dakota","","","","","","USA","Texas","publicly traded","AXAS","oil and gas","oil & gas","Contained in data received from the agency on November 3, 2020 in response to an open records request.",""
"Abraxas Petroleum Corporation","Abraxas Petroleum","$7,600","$0","$7,600","2014","20140107","environment-related offenses","environmental violation","","air pollution violation","state","agency action","North Dakota Department of Health-Environmental Section","civil","","","","","","North Dakota","","","","","","USA","Texas","publicly traded","AXAS","oil and gas","oil & gas","Contained in data received from the agency on November 3, 2020 in response to an open records request.",""
"Abraxas Corporation","Abraxas Petroleum","$42,625","$0","$42,625","2018","20180907","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","AXAS","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"ABRAXAS PETROLEUM","Abraxas Petroleum","$6,300","$0","$6,300","2001","20010127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","AXAS","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Abraxas Petroleum Corp.","Abraxas Petroleum","$5,000","$0","$5,000","2014","20140625","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","AXAS","oil and gas","oil & gas","https://drive.google.com/file/d/1uTGnc-UFqA4NaEpZxVrziJ7-zSqrQa7f/view",""
"Abraxas Petroleum Corp.","Abraxas Petroleum","$10,000","$0","$10,000","2009","20091009","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","AXAS","oil and gas","oil & gas","https://drive.google.com/file/d/1zVxH3K5wFIJcrAssKt-qPzdOaiLU84JU/view",""
