"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lieze Associates, dba Eagle Recycling","Lieze Associates","$570,000","$0","$570,000","2011","20111219","environment-related offenses","environmental violation","","Lieze Associates, dba Eagle Recycling, of New Jersey, was sentenced in federal court in Utica, N.Y., following their guilty plea to conspiring to violate the Clean Water Act and to defrauding the United States, the U.S. Attorney's Office for the Northern District of New York and the Department of Justice Environment and Natural Resources Division announced today. Eagle Recycling was sentenced to pay a $500,000 criminal fine and more than $70,000 in restitution and cleanup costs. ","federal","agency action","Environmental Protection Agency referral to the Justice Department","criminal","","","","","","New Jersey","","","","","","USA","New Jersey","privately held","","waste management and environmental services","recycling","http://www.justice.gov/opa/pr/new-jersey-solid-waste-management-facility-sentenced-after-illegally-dumping-upstate-new-york",""
"LIEZE ASSOCIATES D/B/A EAGLE RECYCLING OF NJ","Lieze Associates","$15,150","$0","$15,150","2009","20090514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","4711 DELL AVENUE","07047","562920","562920: Materials Recovery Facilities","USA","New Jersey","privately held","","waste management and environmental services","recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIEZE ASSOCIATES D/B/A EAGLE RECYCLING OF NJ","Lieze Associates","$32,060","$0","$32,060","2010","20100701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","4711 DELL AVENUE","07047","562920","562920: Materials Recovery Facilities","USA","New Jersey","privately held","","waste management and environmental services","recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIEZE ASSOCIATES, INC.","Lieze Associates","$42,000","$0","$42,000","2012","20121220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","4711 DELL AVENUE","07047","562920","562920: Materials Recovery Facilities","USA","New Jersey","privately held","","waste management and environmental services","recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
