"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Express Inc.","Express Inc.","$455,000","$0","$455,000","2013","20130422","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Northern District of Illinois","11-cv-4588","Wynn et al v. Express, LLC","settlement","","","","","","","USA","Ohio","publicly traded","EXPR","retailing","retail-apparel","https://www.sec.gov/Archives/edgar/data/1483510/000148351013000014/expr10-kfy2012.htm#s0543711C46B05F2E6DF890B97A6A7946",""
"Express Inc.","Express Inc.","$4,000,000","$0","$4,000,000","2011","20110425","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Santa Clara","109CV135335","Acheson et al. v. Express LLC","settlement","California","","","","","","USA","Ohio","publicly traded","EXPR","retailing","retail-apparel","https://www.law360.com/articles/242393/express-to-pay-4m-to-end-meal-rest-break-action",""
