"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bloomberg L.P.","Bloomberg","$547,863","$0","$547,863","2013","20130427","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1705466","","","New York","New York","","10022","51919","51919: All Other Information Services","USA","New York","privately held","","information technology","information services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bloomberg L.P.","Bloomberg","$522,683","$0","$522,683","2011","20110701","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1558795","","","New York","New York","","10022","51919","51919: All Other Information Services","USA","New York","privately held","","information technology","information services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bloomberg","Bloomberg","$5,475,000","$0","$5,475,000","2016","20161018","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of New York","12-cv-4656","Enea et al v. Bloomberg L.P.","settlement","","","","","","","USA","New York","privately held","","information technology","information services","https://www.law360.com/articles/795567/bloomberg-pays-5-5m-to-settle-call-center-wage-suit",""
"Bloomberg","Bloomberg","$3,200,000","$0","$3,200,000","2016","20160728","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","13-cv-2001","Jackson v. Bloomberg L.P.","settlement","","","","","","","USA","New York","privately held","","information technology","information services","https://www.law360.com/articles/777162/bloomberg-to-pay-3-2m-to-end-workers-ot-class-action",""
"Bloomberg","Bloomberg","$346,341","$0","$346,341","2016","20160331","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","13-cv-1351","Siegel et al v. Bloomberg L.P.","verdict","","","","","","","USA","New York","privately held","","information technology","information services","",""
"Bloomberg","Bloomberg","$5,407,000","$0","$5,407,000","2014","20140311","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","13-cv-0076","De Oca v. Bloomberg L.P.","settlement","","","","","","","USA","New York","privately held","","information technology","information services","https://www.law360.com/articles/474803/bloomberg-to-pay-5m-to-settle-contracts-reps-ot-suit",""
"Bloomberg, L.P.","Bloomberg","$54,500,000","$0","$54,500,000","2018","20181016","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of New York","1:14-cv-2657","Roseman v. Bloomberg, L.P.","settlement","","","","","","","USA","New York","privately held","","information technology","information services","https://www.law360.com/articles/1055438/bloomberg-workers-move-for-54-5m-settlement-in-ot-suit",""
"Bloomberg L.P.","Bloomberg","$3,000,000","$0","$3,000,000","2020","20200203","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of New York","1:17-cv-4555","Martinez et al v. Bloomberg L.P.","settlement","","","","","","","USA","New York","privately held","","information technology","information services","https://www.law360.com/articles/1240185/bloomberg-will-pay-3m-to-settle-call-center-workers-ot-suit",""
"Bloomberg Tradebook LLC","Bloomberg","$5,000,000","$0","$5,000,000","2020","20200506","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","privately held","","information technology","information services","https://www.sec.gov/litigation/admin/2020/33-10783.pdf",""
