"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Agri Beef Company","Agri Beef","$10,000","$0","$10,000","2011","20111020","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Idaho","NAMPA","","","","","USA","Idaho","privately held","","food products","food products","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2012-pdf",""
"Washington Beef LLC","Agri Beef","$3,750,000","$0","$3,750,000","2010","20100504","environment-related offenses","environmental violation","","Washington Beef LLC, the operator of a large slaughterhouse in Toppenish, Wash., agreed to pay a $750,000 civil penalty and will install several pieces of new waste water treatment equipment that the Environmental Protection Agency (EPA) estimated would cost approximately $3 million to resolve allegations that it violated the Clean Water Act.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Washington","Toppenish","","","","","USA","Idaho","privately held","","food products","food products","http://www.justice.gov/opa/pr/washington-state-slaughterhouse-operator-agrees-resolve-clean-water-act-permit-violations",""
"WASHINGTON BEEF, LLC","Agri Beef","$6,000","$0","$6,000","2005","20051026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TOPPENISH","201 ELMWOOD ROAD","98948","311611","311611: Animal (except Poultry) Slaughtering","USA","Idaho","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASHINGTON BEEF LLC","Agri Beef","$750,000","$750,000","$0","2010","20100803","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2008-0065","","","Washington","TOPPENISH","201 ELMWOOD ROAD","98948","311611","311611: Animal (except Poultry) Slaughtering","USA","Idaho","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"WASHINGTON BEEF LLC","Agri Beef","$115,942","$0","$115,942","2008","20080908","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2008-0105","","","","","","","","","USA","Idaho","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
