"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Take-Two Interactive Software, Inc.","Take-Two Interactive Software Inc.","$3,000,000","$0","$3,000,000","2009","20090401","financial offenses","accounting fraud or deficiencies","","stock options backdating","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","TTWO","entertainment","interactive entertainment","https://www.sec.gov/litigation/litreleases/2009/lr20982.htm",""
"Take-Two Interactive Software, Inc.","Take-Two Interactive Software Inc.","$7,500,000","$0","$7,500,000","2005","20050609","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","TTWO","entertainment","interactive entertainment","https://www.sec.gov/litigation/litreleases/lr19260.htm",""
"Visual Concepts Entertainment, Inc.","Take-Two Interactive Software Inc.","$32,070","$0","$32,070","2004","20041022","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1377245","","","California","San Rafael","","94901","33431","33431: Audio and Video Equipment Manufacturing","USA","New York","publicly traded","TTWO","entertainment","interactive entertainment","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Take-Two Interactive Software","Take-Two Interactive Software Inc.","$631,000","$0","$631,000","2013","20130531","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of San Francisco","CGC-10-497594","Aaron Martinez Vs. Take-Two Interactive Software, Inc.","settlement","California","","","","","","USA","New York","publicly traded","TTWO","entertainment","interactive entertainment","https://www.law360.com/articles/416208/gaming-co-settles-meal-break-allegations-with-testers",""
"Take-Two Interactive Software, Inc.","Take-Two Interactive Software Inc.","$300,000","$0","$300,000","2009","20090401","financial offenses","tax violations","","Take-Two Interactive agreed to pay $300,000 to the Manhattan District Attorney's Office as part of a settlement of allegations it had falsified business records concerning the issuance of stock options for executives, leading to compensation being fraudulently hidden from taxing authorities. The employees responsible pleaded guilty to criminal charges, the corporation was granted a settlement on the grounds its current management was uninvolved in the violations.  The company also paid a $3 million penalty to the SEC; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-take-two-interactive-software-inc","local","agency action","Manhattan (NY) District Attorney","criminal","","","","","settlement","New York","New York","","","","","USA","New York","publicly traded","TTWO","entertainment","interactive entertainment","https://web.archive.org/web/20100616032921/http://manhattanda.org/whatsnew/press/2009-04-01.shtml",""
"2K GAMES, INC.","Take-Two Interactive Software Inc.","$30,310","$0","$30,310","2018","20180928","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PETALUMA","3915 CYPRESS DR","94954","511210","511210: Software Publishers","USA","New York","publicly traded","TTWO","entertainment","interactive entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
