"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Chemicals & Solvents Inc","Chemsolv","$16,570","$0","$16,570","2010","20100802","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Virginia","ROANOKE","","","","","USA","Virginia","privately held","","wholesalers","wholesalers-chemicals","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2010-pdf",""
"CHEMICALS & SOLVENTS INC","Chemsolv","$12,130","$0","$12,130","2007","20071108","safety-related offenses","motor vehicle safety violation","","VA-2007-0224-US0824","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Virginia","ROANOKE","","","","","USA","Virginia","privately held","","wholesalers","wholesalers-chemicals","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2008-pdf",""
"Chem-Solv Inc.","Chemsolv","$1,500,000","$0","$1,500,000","2015","20151222","environment-related offenses","environmental violation","","Chem-Solv Inc., formerly known as Chemicals & Solvents Inc., pleaded guilty to illegally storing hazardous waste at its facility in Roanoke, Virginia, and to illegally transporting hazardous waste from that facility to another location.","federal","agency action","Environmental Protection Agency","criminal","","","","","","","","","","","","USA","Virginia","privately held","","wholesalers","wholesalers-chemicals","https://www.justice.gov/opa/pr/roanoke-chemical-distributor-chem-solv-inc-pleads-guilty-illegally-storing-and-transporting",""
"Chemicals and Solvents, Inc. dba Chemsolv, Inc.","Chemsolv","$243,967","$0","$243,967","2011","20110831","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced that a chemical distributor in Roanoke, Va. has agreed to pay a $43,967 penalty and complete more than $200,000 in safety improvements to settle alleged violations of federal environmental laws designed to protect and inform the public about hazardous chemicals.","federal","agency action","Environmental Protection Agency","civil","","","","","","Virginia","Roanoke","","","","","USA","Virginia","privately held","","wholesalers","wholesalers-chemicals","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/efd43bb82dee1b97852578fd004e5135.html",""
"Chem-Solv, Inc.","Chemsolv","$28,560","$0","$28,560","2014","20141007","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Roanoke","","","","","USA","Virginia","privately held","","wholesalers","wholesalers-chemicals","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"CHEM-SOLV, INC.","Chemsolv","$612,339","$0","$612,339","2014","20140606","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0068","","","Virginia","ROANOKE","1111 INDUSTRIAL AVENUE, S.E. ","24013","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","USA","Virginia","privately held","","wholesalers","wholesalers-chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHEMICAL AND SOLVENTS, INC","Chemsolv","$43,967","$43,967","$0","2011","20110713","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0138","","","","","","","","","USA","Virginia","privately held","","wholesalers","wholesalers-chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CHEM-SOLV, INC","Chemsolv","$250,000","$250,000","$0","2015","20151222","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2016-0006","","","","","","","","","USA","Virginia","privately held","","wholesalers","wholesalers-chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
