"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Intel","Intel","$144,000","$0","$144,000","2014","20140702","consumer-protection-related offenses","telecommunications violation","","","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","California","publicly traded","INTC","electrical and electronic equipment","semiconductors","https://apps.fcc.gov/edocs_public/attachmatch/DA-14-711A1.pdf",""
"Wind River Systems, Inc.","Intel","$750,000","$0","$750,000","2014","20141007","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","California","publicly traded","INTC","electrical and electronic equipment","semiconductors","http://efoia.bis.doc.gov/index.php/component/docman/doc_download/959-e2394?Itemid=",""
"INTEL MASSACHUSETTS INC.","Intel","$5,500","$0","$5,500","2013","20130926","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2013NE700158","","","","","","","","","USA","California","publicly traded","INTC","electrical and electronic equipment","semiconductors","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Intel Corporation","Intel","$5,000,000","$0","$5,000,000","2018","20181029","employment-related offenses","wage and hour violation","","","state","private litigation","","civil","","Santa Clara County (California) Superior Court","16CV302615","Asalati v. Intel Corporation?","settlement","","","","","","","USA","California","publicly traded","INTC","electrical and electronic equipment","semiconductors","https://www.law360.com/articles/1052117/intel-s-5m-deal-to-end-wage-ot-claims-gets-initial-ok",""
"Intel Corporation","Intel","$103,750,000","$0","$103,750,000","2015","20150902","employment-related offenses","wage and hour violation","price-fixing or anti-competitive practices","This case involved allegations that high-tech companies conspired not to hire each other's employees, thus suppressing salary levels. Apple, Google, Intel and Adobe Systems together agreed to settle the matter for $415 million. The settlement did not specify how much each of the companies would pay. Here we assume the total was equally divided among the four.","federal","private litigation","","civil","","Northern District of California","5:11-cv-2509","In Re: High-Tech Employee Antitrust Litigation","settlement","","","","","","","USA","California","publicly traded","INTC","electrical and electronic equipment","semiconductors","http://www.hightechemployeelawsuit.com/",""
"Intel Corporation","Intel","$3,500,000","$0","$3,500,000","2019","20190930","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","California","Santa Clara","","","","","USA","California","publicly traded","INTC","electrical and electronic equipment","semiconductors","https://www.dol.gov/ofccp/foia/files/2019-09-30IntelERCAR00203529PARedacted.pdf",""
"INTEL CORPORATION","Intel","$143,000","$0","$143,000","2014","20140423","environment-related offenses","environmental violation","","","state","agency action","Oregon Department of Environmental Quality","civil","","","2014-027","","","Oregon","Hillsboro","","","","","USA","California","publicly traded","INTC","electrical and electronic equipment","semiconductors","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"INTEL CORPORATION","Intel","$5,000","$0","$5,000","2017","20170503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FOLSOM","1900 PRAIRIE CITY ROAD","95630","334111","334111: Electronic Computer Manufacturing","USA","California","publicly traded","INTC","electrical and electronic equipment","semiconductors","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
