"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"The Dow Chemical Company","Dow Inc.","$75,920","$0","$75,920","2005","20050807","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"The Dow Chemical Company","Dow Inc.","$43,840","$0","$43,840","2004","20041111","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Union Carbide Corporation","Dow Inc.","$46,368","$0","$46,368","2004","20041111","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"The Dow Chemical Company","Dow Inc.","$12,535","$0","$12,535","2004","20041011","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Hampshire Chemical Corp.","Dow Inc.","$87,856","$0","$87,856","2004","20040305","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Rohm And Haas Texas Incorporated","Dow Inc.","$40,464","$0","$40,464","2003","20031010","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Union Carbide Corporation","Dow Inc.","$9,360","$0","$9,360","2003","20030413","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"The Dow Chemical Company","Dow Inc.","$7,600","$0","$7,600","2003","20030217","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"THE DOW CHEMICAL COMPANY","Dow Inc.","$8,750","$0","$8,750","2002","20020322","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"THE DOW CHEMICAL COMPANY","Dow Inc.","$433,388","$0","$433,388","2002","20020107","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"HAMPSHIRE CHEMICAL CORPORATION","Dow Inc.","$15,000","$0","$15,000","2000","20000604","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"UNION CARBIDE CORPORATION","Dow Inc.","$24,000","$0","$24,000","2018","20180327","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://documents.dep.wv.gov/AppXtender",""
"Dow Chemical Company","Dow Inc.","$131,250,000","$0","$131,250,000","2017","20170428","environment-related offenses","environmental violation","","In this long-running class action, originally filed in 1990, Dow Chemical and Rockwell International agreed to pay a total of $375 million to resolve allegations by homeowners relating to radioactive waste from the Department of Energy's Rocky Flats Nuclear Weapons Plant in Colorado.","federal","private litigation","","civil","","District of Colorado","1:90cv181","Cook, et al v. Rockwell Intl Corp","settlement","Colorado","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","http://www.rockyflatssettlement.com/home/documents/",""
"Dow Chemical Company","Dow Inc.","$3,250,000","$0","$3,250,000","2002","20020405","environment-related offenses","environmental violation","","DuPont and Chemours each paid $335 million.","state","private litigation","","civil","","Contra Costa County (California) Superior Court","","San Francisco BayKeeper v. Dow Chemical Company","settlement","California","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://gbdhlegal.com/cases/san-francisco-baykeeper-v-dow-chemical/",""
"Union Carbide Corporation","Dow Inc.","$20,800","$0","$20,800","2021","20211006","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Taft","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2021/UnionCarbide0057.pdf",""
"Rohm And Haas Chemicals LLC","Dow Inc.","$25,554","$0","$25,554","2020","20200916","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"The Dow Chemical Company","Dow Inc.","$22,680","$0","$22,680","2021","20210319","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Rohm And Haas Texas Incorporated","Dow Inc.","$5,760","$0","$5,760","2021","20210824","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Rohm and Haas Company","Dow Inc.","$7,500","$0","$7,500","2005","20050202","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","http://www3.aqmd.gov/hb/2005/May/050522a.html",""
"DOW CORNING ALABAMA, INC.","Dow Inc.","$11,850","$0","$11,850","2011","20110406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOUNT MEIGS","1940 OHIO FERRO RD","36057","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNION CARBIDE CORPORATION","Dow Inc.","$10,750","$0","$10,750","2011","20110815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SEADRIFT","7501 N. HWY 185","77983","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL, TEXAS INC.","Dow Inc.","$23,000","$0","$23,000","2012","20120820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DEER PARK","1900 TIDAL ROAD","77536","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROHM & HAAS ELECTRONIC MATERIALS, LLC","Dow Inc.","$17,500","$0","$17,500","2013","20131009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","NORTH ANDOVER","60 WILLOW STREET","01845","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL TEXAS OPERATIONS","Dow Inc.","$12,000","$0","$12,000","2014","20140610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FREEPORT","2301 BRAZOSPORT BLVD.","77541","325110","325110: Petrochemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE DOW CHEMICAL COMPANY","Dow Inc.","$18,600","$0","$18,600","2015","20150820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PITTSBURG","901 LOVERIDGE ROAD","94565","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROHM-HAAS ELECTRONICS MATERIAL, LLC","Dow Inc.","$71,200","$0","$71,200","2016","20160107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","NORTH ANDOVER","60 WILLOW STREET","01845","325110","325110: Petrochemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL","Dow Inc.","$17,816","$0","$17,816","2016","20160323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","TEXAS CITY","3301 5TH AVE SOUTH","77592","325211","325211: Plastics Material and Resin Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROHM AND HAAS CHEMICALS LLC","Dow Inc.","$14,550","$0","$14,550","2016","20160909","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","6101 ORR ROAD","28213","325211","325211: Plastics Material and Resin Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CORNING ALABAMA, INC.","Dow Inc.","$6,926","$0","$6,926","2016","20161116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOUNT MEIGS","1940 OHIO FERRO RD","36057","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOLAE, LLC","Dow Inc.","$7,432","$0","$7,432","2017","20170411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GIBSON CITY","124 S. ROUTE 47","60936","311222","311222: Soybean Processing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CORNING ALABAMA, INC.","Dow Inc.","$27,162","$0","$27,162","2017","20170627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOUNT MEIGS","1940 OHIO FERRO ROAD","36057","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL","Dow Inc.","$21,988","$0","$21,988","2018","20180320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PASADENA","13300 BAY AREA BLVD","77507","325110","325110: Petrochemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE DOW CHEMICAL COMPANY, LOUISIANA OPERATIONS","Dow Inc.","$33,735","$0","$33,735","2019","20191104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","PLAQUEMINE","21225 HIGHWAY 1","70765","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL COMPANY","Dow Inc.","$13,494","$0","$13,494","2020","20200330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOUNT MEIGS","1940 OHIO FERRO ROAD","36057","325188","325188: All Other Basic Inorganic Chemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Hampshire Chemical","Dow Inc.","$32,000","$0","$32,000","2006","20060119","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2005-5002","","","New Hampshire","NASHUA","2 E SPIT BROOK RD","03060","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW CHEMICAL COMPANY","Dow Inc.","$150,000","$0","$150,000","2009","20090430","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2008-1022","","","Connecticut","CONNECTICUT","1761 RTE 12","06335","325211","325211: Plastics Material and Resin Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ROHM AND HAAS","Dow Inc.","$26,667","$0","$26,667","2000","20000915","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-1999-0366","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ROHM AND HAAS","Dow Inc.","$13,333","$0","$13,333","2000","20000915","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-1999-0378","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ROHM & HAAS CO","Dow Inc.","$21,000","$0","$21,000","2001","20010629","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2001-0283","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ROHM & HAAS","Dow Inc.","$9,000","$0","$9,000","2001","20010629","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2001-0284","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"UNION CARBIDE CORPORATION","Dow Inc.","$36,400","$0","$36,400","2005","20050525","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2005-0176","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW CORNING CORPORATION","Dow Inc.","$5,587","$0","$5,587","2002","20020405","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2002-2016","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow Corning Corporation","Dow Inc.","$8,938","$0","$8,938","2003","20030715","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2003-2015","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ROHM & HAAS COMPANY LOUISVILLE PLANT","Dow Inc.","$169,646","$0","$169,646","2008","20080612","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-9029","","","Kentucky","LOUISVILLE","4300 CAMP GROUND RD.","40216","325211","325211: Plastics Material and Resin Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW CHEMICAL COMPANY","Dow Inc.","$12,240","$0","$12,240","2007","20070226","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2007-2012","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ROHM AND HAAS COMPANY","Dow Inc.","$5,240","$0","$5,240","2009","20090331","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2009-2029","","","Kentucky","LOUISVILLE","4300 CAMP GROUND ROAD","40216","325211","325211: Plastics Material and Resin Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW CORNING CORPORATION","Dow Inc.","$11,800","$0","$11,800","2010","20100810","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-2040","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW CORNING CORPORATION","Dow Inc.","$5,785","$0","$5,785","2012","20120111","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-2017","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow Corning Corporation/Aegis Environmental Management, Inc.","Dow Inc.","$268,288","$0","$268,288","2005","20051104","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2006-0005","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"The Dow Chemical Company","Dow Inc.","$53,109","$0","$53,109","2006","20060831","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2006-0099","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"The Dow Chemical Company","Dow Inc.","$7,928","$0","$7,928","2007","20070119","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2007-0042","","","Michigan","MIDLAND","2030 DOW CENTER","48674","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW CORNING CORP.","Dow Inc.","$95,000","$0","$95,000","2008","20080222","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2007-1011","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW CORNING CORPORATION","Dow Inc.","$46,422","$0","$46,422","2008","20080616","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2008-0072","","","Michigan","MIDLAND","2200 W SALZBURG STREET","48686","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW CHEMICAL USA","Dow Inc.","$2,500,000","$2,500,000","$0","2011","20111123","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2008-0101","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"The Dow Chemical Company","Dow Inc.","$22,500","$0","$22,500","2012","20120917","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2012-0106","","","Michigan","MIDLAND","2030 DOW CENTER","48674","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"THE DOW CHEMICAL COMPANY","Dow Inc.","$67,500","$0","$67,500","2012","20120926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2012-0117","","","Michigan","MIDLAND","2030 DOW CENTER","48674","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"THE DOW CHEMICAL COMPANY","Dow Inc.","$277,500","$0","$277,500","2013","20130111","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-0014","","","Michigan","MIDLAND","2030 DOW CENTER","48674","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"The Dow Chemicla Company","Dow Inc.","$232,500","$0","$232,500","2013","20130228","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-0027","","","Michigan","MIDLAND","2030 DOW CENTER","48674","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow Chemical Company (Midland, MI)","Dow Inc.","$67,400","$0","$67,400","2013","20131127","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2014-7236","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ROHM AND HAAS TEXAS INCORPORATED","Dow Inc.","$1,155,000","$0","$1,155,000","2006","20060810","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-1999-0944","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"John Olsen","Dow Inc.","$100,000","$0","$100,000","2003","20030416","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-0915","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Union Carbide Corporation","Dow Inc.","$6,000","$0","$6,000","2002","20021226","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2003-3301","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
