"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AMPCO METAL INC.","AMPCO Metal","$14,700","$0","$14,700","2000","20000314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ARLINGTON HTS","1117 E. ALGONQUIN RD.","60005","000000","","Switzerland","","privately held","","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMPCO METAL INC.","AMPCO Metal","$6,400","$0","$6,400","2013","20130314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ARLINGTON HEIGHTS","1117 E. ALGONQUIN RD.","60005","331525","331525: Copper Foundries (except Die-Casting)","Switzerland","","privately held","","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMPCO METAL, INC.","AMPCO Metal","$7,000","$0","$7,000","2013","20130314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ARLINGTON HEIGHTS","1117 E ALGONQUIN ROAD","60005","331525","331525: Copper Foundries (except Die-Casting)","Switzerland","","privately held","","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
