"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"INSURANCE AUTO AUCTIONS","KAR Auction Services","$10,000","$0","$10,000","2015","20150513","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","KAR","miscellaneous services","automotive auction services","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Adesa Inc.","KAR Auction Services","$225,000","$0","$225,000","2005","20050425","environment-related offenses","environmental violation","","Adesa Inc. agreed to pay $225,000 in settlement of alleged environmental violations involving destroying wetlands to create storage space for its vehicles.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Framingham","","","","","USA","Indiana","publicly traded","KAR","miscellaneous services","automotive auction services","https://web.archive.org/web/20060924205810/http://www.ago.state.ma.us/sp.cfm?pageid=986&id=1418",""
"ADESA INC","KAR Auction Services","$27,500","$0","$27,500","2006","20060524","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Plainfield","","","","","USA","Indiana","publicly traded","KAR","miscellaneous services","automotive auction services","http://www.in.gov/idem/oe/cause/AO/14590-A.htm",""
"ADESA AUCTIONS BOSTON","KAR Auction Services","$15,000","$0","$15,000","2014","20140714","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Framingham","","","","","USA","Indiana","publicly traded","KAR","miscellaneous services","automotive auction services","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=ADESA AUCTIONS BOSTON","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"INSURANCE AUTO AUCTIONS, INC.","KAR Auction Services","$5,216","$0","$5,216","2008","20080118","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2007-062","","","Oregon","Portland","","","","","USA","Indiana","publicly traded","KAR","miscellaneous services","automotive auction services","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"INSURANCE AUTO AUCTIONS","KAR Auction Services","$7,590","$0","$7,590","2018","20180613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FRESNO","1805 N. LAFAYETTE AVE.","93705","423110","423110: Automobile and Other Motor Vehicle Merchant Wholesalers","USA","Indiana","publicly traded","KAR","miscellaneous services","automotive auction services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
