"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Discount Computers Inc.","Discount Computers Inc.","$2,000,000","$0","$2,000,000","2013","20130325","environment-related offenses","environmental violation","","The company was charged with trafficking in counterfeit goods or services, a violation of 18 U.S.C. 2320. was also charged with violating RCRA {42 U.S.C. 6928(d)(2)(A) - knowingly treats, stores or disposes of any hazardous waste...without a permit}.","federal","agency action","Environmental Protection Agency","criminal","","","","","","","","","","","","USA","Florida","privately held","","retailing","retail-electronics","http://cfpub.epa.gov/compliance/criminal_prosecution/index.cfm?action=3&prosecution_summary_id=2430&searchParams=M5%2C%3A%2FXT%2A%5CCYZ%40O%3B%20W_%2AYN5%5E%3EK99%2A%29W%3CU%3FV%23DH%5BZ8%247TRPH%3BJQH%229%3FD%3C%26Z%40CY%26%0AM7EFH%21%25%21%3A%23%3DV%40%3A%2A_%3AB8%2A%5DR%3BB%25%5E9%5B2D%22I2K%2565NEY7M%21-U%40%2B8%22J%29Y%23%24LNJ%40DX%24%0A%2F5YJ%3EP%27O_K04_G%5C%3E%290M8%2E%0A",""
"Discount Computers, Inc.","Discount Computers Inc.","$51,897","$0","$51,897","2010","20101113","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1600813","","","Missouri","Maryland Heights","","63043","423430","423430: Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","USA","Florida","privately held","","retailing","retail-electronics","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
