"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"The Cato Corporation","Cato Corp.","$3,500,000","$0","$3,500,000","2018","20181210","employment-related offenses","employment discrimination","","pregnancy and disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","CATO","retailing","retail-apparel","https://www.eeoc.gov/eeoc/newsroom/release/12-10-18.cfm","Description field shows type of discrimination that EEOC had alleged."
