"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Marten Transport Ltd","Marten Transport","$9,790","$0","$9,790","2014","20140801","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Wisconsin","MONDOVI","","","","","USA","Wisconsin","publicly traded","MRTN","freight and logistics","trucking","https://www.fmcsa.dot.gov/sites/fmcsa.dot.gov/files/docs/closedByEnforcement_FY2014_06-19-2015.xlsx",""
"MARTEN TRANSPORT LTD.","Marten Transport","$98,040","$0","$98,040","2007","20070212","safety-related offenses","motor vehicle safety violation","","WI-2006-0184-US0563","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Wisconsin","MONDOVI","","","","","USA","Wisconsin","publicly traded","MRTN","freight and logistics","trucking","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2007-pdf","Year is fiscal year. Date is closing date."
"MARTEN TRANSPORT LTD.","Marten Transport","$17,160","$0","$17,160","2006","20060208","safety-related offenses","motor vehicle safety violation","","WI-2005-0197-US0563","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Wisconsin","MONDOVI","","","","","USA","Wisconsin","publicly traded","MRTN","freight and logistics","trucking","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2006-pdf","Year is fiscal year. Date is closing date."
"Marten Transport, LTD","Marten Transport","$19,929","$0","$19,929","2018","20181012","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1864234","","","Texas","Dallas","2701 Esters Blvd","75261","488510","488510: Freight Transportation Arrangement","USA","Wisconsin","publicly traded","MRTN","freight and logistics","trucking","September 3, 2019 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. "
"Marten Transport","Marten Transport","$100,000","$0","$100,000","2017","20170801","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Wisconsin","publicly traded","MRTN","freight and logistics","trucking","https://ww2.arb.ca.gov/marten-transport-case-settlement",""
"MARTEN TRANSPORT SERVICES, LTD.","Marten Transport","$7,197","$0","$7,197","2016","20160208","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2015-226","","","Oregon","Wilsonville","","","","","USA","Wisconsin","publicly traded","MRTN","freight and logistics","trucking","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"MARTEN TRANSPORT SERVICES LTD.","Marten Transport","$20,250","$0","$20,250","2019","20190708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRVINE","14407 CULVER DR","92606","488999","488999: All Other Support Activities for Transportation","USA","Wisconsin","publicly traded","MRTN","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
