"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lululemon","Lululemon Athletica","$450,000","$0","$450,000","2014","20140814","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","12-cv-9996","Rebekah Geare v. Lululemon USA Inc et al","settlement","","","","","","","Canada","","publicly traded","LULU","apparel","apparel","",""
"Lululemon","Lululemon Athletica","$500,000","$0","$500,000","2010","20100923","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Orange","2009-00255551","Brett Kohlenberg Vs. Lululemon USA Inc","settlement","California","","","","","","Canada","","publicly traded","LULU","apparel","apparel","",""
