"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dairyland Power Cooperative","Dairyland Power Cooperative","$155,950,000","$0","$155,950,000","2012","20120629","environment-related offenses","environmental violation","","The Department of Justice and the U.S. Environmental Protection Agency announced a Clean Air Act settlement with Dairyland Power Cooperative (DPC) that will cover the utility's three power plants in Alma and Genoa, Wis. DPC has agreed to invest approximately $150 million in pollution control technology that will protect public health and resolve violations of the Clean Air Act. The settlement will also require that DPC spend $5 million on environmental mitigation projects and pay a civil penalty of $950,000.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Wisconsin","","","","","","USA","Wisconsin","cooperative","","utilities and power generation","power generation","http://www.justice.gov/opa/pr/us-announces-clean-air-act-settlement-wisconsin-utility-dairyland-power-cooperative-reduce",""
"DAIRYLAND POWER COOPERATIVE","Dairyland Power Cooperative","$48,600","$0","$48,600","2001","20010817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ALMA","500 OLD STH 35","54610","000000","","USA","Wisconsin","cooperative","","utilities and power generation","power generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Dairyland Power Cooperative","Dairyland Power Cooperative","$50,000","$0","$50,000","2010","20100916","environment-related offenses","environmental violation","","permitting violation","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","Alma","","","","","USA","Wisconsin","cooperative","","utilities and power generation","power generation","https://web.archive.org/web/20141102080016/http://www.doj.state.wi.us/media-center/2010-news-releases/september-16-2010-2",""
"DAIRYLAND POWER COOP","Dairyland Power Cooperative","$950,000","$950,000","$0","2014","20140428","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2010-5530","","","","","","","","","USA","Wisconsin","cooperative","","utilities and power generation","power generation","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
