"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kuehne & Nagel","Kuehne & Nagel","$14,616","$0","$14,616","2007","20070926","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-33550-001","","","Maryland","Baltimore","","21237","493190","493190: Other Warehousing and Storage","Switzerland","","publicly traded","","freight and logistics","logistics","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Kuehne & Nagel, Inc.","Kuehne & Nagel","$18,957","$0","$18,957","2005","20050304","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","logistics","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/03042005.pdf",""
"Kuhne + Nagel International AG","Kuehne & Nagel","$9,865,044","$0","$9,865,044","2010","20100930","competition-related offenses","price-fixing or anti-competitive practices","","Six international freight forwarders agreed to plead guilty and to pay criminal fines totaling $50.27 million for their roles in several conspiracies to fix a variety of fees and charges in connection with the provision of freight forwarding services for international air cargo shipments.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","logistics","https://www.justice.gov/opa/pr/six-international-freight-forwarding-companies-agree-plead-guilty-criminal-price-fixing",""
"KUEHNE & NAGEL INC","Kuehne & Nagel","$6,345","$0","$6,345","2014","20140331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","TEMPERANCE","7111 CRABB RD","48182","493110","493110: General Warehousing and Storage","Switzerland","","publicly traded","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KUEHNE AND NAGEL INC","Kuehne & Nagel","$15,000","$0","$15,000","2010","20100311","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010NM710002","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","logistics","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"KUEHNE AND NAGEL INC.","Kuehne & Nagel","$25,360","$0","$25,360","2017","20170623","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","logistics","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Kuehne & Nagel, Inc.","Kuehne & Nagel","$91,000","$0","$91,000","2014","20140731","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","logistics","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=16794",""
"KUEHNE+NAGEL, INC","Kuehne & Nagel","$5,400","$0","$5,400","2020","20200219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIALTO","1508 W. CASMALIA STREET, STE 100","92377","493110","493110: General Warehousing and Storage","Switzerland","","publicly traded","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
