"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Worley Parsons Group, Inc.","Worley Limited","$20,921","$0","$20,921","2015","20150619","employment-related offenses","wage and hour violation","work visa violations","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1767477","","","Texas","Houston","","77084","541330","541330: Engineering Services","Australia","","publicly traded","","construction and engineering","engineering","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Worley Group","Worley Limited","$500,000","$0","$500,000","2021","20210615","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Texas","Houston","","","","","Australia","","publicly traded","","construction and engineering","engineering","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/2021-06-15%20Worley_Group-CA-SW_Redacted.pdf",""
"WORLEY PARSONS","Worley Limited","$37,413","$0","$37,413","2016","20160906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","8580 SHELDON ROAD","77049","541330","541330: Engineering Services","Australia","","publicly traded","","construction and engineering","engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORLEY","Worley Limited","$31,208","$0","$31,208","2021","20210407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","160 WEST 68TH AVENUE","99518","236220","236220: Commercial and Institutional Building Construction","Australia","","publicly traded","","construction and engineering","engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
