"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lenovo","Lenovo","$3,500,000","$0","$3,500,000","2017","20170905","consumer-protection-related offenses","consumer protection violation","","Lenovo agreed to pay $3.5 million to settle multistate litigation alleging that it illegally preinstalled ad-injecting software that compromised the security of its computers.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","China","","publicly traded","","electrical and electronic equipment","computers","https://www.oag.ca.gov/news/press-releases/attorney-general-becerra-announces-35m-settlement-lenovo-preinstalling-software",""
"Lenovo (United States) Inc.","Lenovo","$39,665","$0","$39,665","2017","20170801","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1817071","","","North Carolina","Morrisville","7501 Development Dr. Building #6","27560","811212","811212: Computer and Office Machine Repair and Maintenance","China","","publicly traded","","electrical and electronic equipment","computers","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Lenovo (United States) Inc.","Lenovo","$70,000","$0","$70,000","2014","20140829","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","China","","publicly traded","","electrical and electronic equipment","computers","https://dfr.oregon.gov/AdminOrders/actions_2014/insurer_2014/marketplace_2014/14-05-003.pdf",""
"Lenovo United States Inc","Lenovo","$90,000","$0","$90,000","2012","20121102","consumer-protection-related offenses","insurance violation","","Fine levied for soliciting service contracts/protection product guarantees to Washington residents without a certificate of authority or registration. RCW 48.15.020; RCW 48.17.060; RCW 48.110.040; RCW 48.110.120(2)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","China","","publicly traded","","electrical and electronic equipment","computers","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Lenovo Inc.","Lenovo","$108,152","$0","$108,152","2020","20201120","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","North Carolina","","","","","","China","","publicly traded","","electrical and electronic equipment","computers","https://www.dol.gov/newsroom/releases/whd/whd20201120-0",""
"Lenovo Inc.","Lenovo","$7,300,000","$0","$7,300,000","2019","20190717","consumer-protection-related offenses","privacy violation","","installation of software that made laptop users vulnerable to security risks","federal","private litigation","","civil","","Northern District of California","3:15md2624","In Re: Lenovo Adware Litigation","settlement","","","","","","","China","","publicly traded","","electrical and electronic equipment","computers","https://www.lenovoadwaresettlement.com/",""
