"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GlobalSantaFe Corp.","Transocean","$5,858,165","$0","$5,858,165","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","https://www.sec.gov/news/press/2010/2010-214.htm",""
"Transocean","Transocean","$1,000,000,000","$0","$1,000,000,000","2013","20130103","environment-related offenses","environmental violation","","According to the terms of the settlement, Transocean will pay a $1 billion civil penalty to resolve alleged violations of the Clean Water Act resulting from the discharge of oil into the Gulf of Mexico from the loss of the Deepwater Horizon and the April 20, 2010 blowout of the Macondo Well, and will additionally perform substantial injunctive relief to improve the safety of Transocean's oil drilling practices, as well as its oil spill response and preparedness. ","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","http://www2.epa.gov/enforcement/transocean-settlement",""
"Transocean Inc.","Transocean","$13,440,000","$0","$13,440,000","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","A global freight forwarding company, as well as five oil and gas service companies and subsidiaries, have all agreed to resolve investigations of Foreign Corrupt Practices Act violations.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","https://www.justice.gov/opa/pr/oil-services-companies-and-freight-forwarding-company-agree-resolve-foreign-bribery",""
"Transocean Inc.","Transocean","$7,265,080","$0","$7,265,080","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","https://www.sec.gov/news/press/2010/2010-214.htm",""
"Transocean Deepwater Inc.","Transocean","$400,000,000","$0","$400,000,000","2013","20130214","environment-related offenses","environmental violation","","Transocean Deepwater Inc. pleaded guilty to a violation of the Clean Water Act (CWA) for its illegal conduct leading to the 2010 Deepwater Horizon disaster, and was sentenced to pay $400 million in criminal fines and penalties.","federal","agency action","Environmental Protection Agency","criminal","","","","","","","","","","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/b80c763f3bfc11a385257b1200788616.html",""
"Transocean Sedco Forex","Transocean","$131,614","$0","$131,614","2002","20020501","employment-related offenses","wage and hour violation","Fair Labor Standards Act","Transocean Sedco Forex, which merged with R&B Falcon Drilling USA, Inc. in Houma, La., agreed to pay $131,614 in back overtime wages to 216 galleyhands and stewards on the firm's inland rigs.","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","","","","","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","https://www.dol.gov/whd/media/press/whdpressVB2.asp?pressdoc=Southwest/SWarchive/20020065.xml",""
"Transocean","Transocean","$20,000,000","$0","$20,000,000","2015","20151022","environment-related offenses","environmental violation","","Transocean paid $20 million to  resolve claims against the oil rig operator for its role in the 2010 Deepwater Horizon oil spill.  ","state","agency action","Alabama Attorney General","civil","","","","","","Alabama","","","","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","https://ago.alabama.gov/documents/news/732.pdf",""
"Transocean Ltd.","Transocean","$211,750,000","$0","$211,750,000","2017","20170215","environment-related offenses","environmental violation","","Transocean agreed to pay $211 million to resolve claims relating to the 2010 Deepwater Horizon catastrophe in the Gulf of Mexico.","federal","private litigation","","civil","","Contra Costa County (California) Superior Court","2:10-md-02179","In re: Oil Spill by the Oil Rig ""Deepwater Horizon"" ","settlement","","","","","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","https://www.law360.com/articles/892877/deepwater-judge-oks-1-2b-transocean-halliburton-deals",""
"Transocean Offshore Deepwwater Drilling, Inc.","Transocean","$40,000","$0","$40,000","2011","20111212","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-3388","","","Texas","HOUSTON","4 GREENWAY PLAZA","77046","","","Switzerland","","publicly traded","RIG","oilfield services and supplies","oilfield services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
