"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Coverall Cleaning Concepts","Coverall","$5,849","$0","$5,849","2006","20060111","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1429448","","","California","Suisun City","","94585","561720","561720: Janitorial Services","USA","Florida","privately held","","miscellaneous services","janitorial services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Coverall Cleaning Concepts","Coverall","$6,500","$0","$6,500","2006","20060727","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-63896","","","California","","","","","","USA","Florida","privately held","","miscellaneous services","janitorial services","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Coverall","Coverall","$5,500,000","$0","$5,500,000","2015","20150708","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","District of Massachusetts","07-cv-10287","Awuah v. Coverall North America, Inc.","settlement","","","","","","","USA","Florida","privately held","","miscellaneous services","janitorial services","https://www.law360.com/articles/655129/coverall-gets-nod-for-5-5m-deal-in-franchisee-wage-row",""
