"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Israel Discount Bank","Israel Discount Bank","$12,000,000","$0","$12,000,000","2006","20061031","financial offenses","anti-money-laundering deficiencies","banking violation","","federal","agency action","Treasury Department Financial Crimes Enforcement Network","civil","","","","","","","","","","","","Israel","","publicly traded","","financial services","banking","https://www.fincen.gov/sites/default/files/shared/fincen_assessment_of_civil_money_penalty.pdf",""
"Israel Discount Bank of New York","Israel Discount Bank","$8,500,000","$0","$8,500,000","2005","20051216","financial offenses","anti-money-laundering deficiencies","","Israel Discount Bank of New York agreed to pay a total of $8.5 million to the City and State of New York in settlement of allegations it failed to monitor customers, thus enabling them to illegally move funds into New York.","local","agency action","Manhattan (NY) District Attorney","civil","","","","","settlement","New York","New York","","","","","Israel","","publicly traded","","financial services","banking","https://web.archive.org/web/20100616061116/http://manhattanda.org/whatsnew/press/2005-12-16.shtml",""
"Israel Discount Bank of New York","Israel Discount Bank","$6,000,000","$0","$6,000,000","2006","20061020","financial offenses","anti-money-laundering deficiencies","","This penalty overlapped with a $12 million settlement announced by the U.S. Treasury Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-israel-discount-bank","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Israel","","publicly traded","","financial services","banking","https://web.archive.org/web/20070731044404/http://www.banking.state.ny.us/ea061020.pdf",""
