"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Nippon Dynawave Packaging Company, LLC","Nippon Paper","$5,000","$0","$5,000","2019","20190227","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","Longview","","","","","Japan","","publicly traded","","paper and packaging","paper products","https://ecology.wa.gov/About-us/Get-to-know-us/News/2019/Environmental-penalties-1st-quarter-2019",""
"Nippon Dynawave Packaging Co.","Nippon Paper","$9,000","$0","$9,000","2018","20180625","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","Longview","","","","","Japan","","publicly traded","","paper and packaging","paper products","https://ecology.wa.gov/About-us/Get-to-know-us/News/2018/Aug-17-Penalties-for-second-quarter",""
