"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Whole Foods Market California, Incorporated","Amazon.com","$5,250","$0","$5,250","2019","20190401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://ww2.arb.ca.gov/whole-foods-market-california-incorporated-case-settlement",""
"Whole Foods Market California, Inc., and Mrs. Gooch's Natural Food Markets, Inc.","Amazon.com","$77,750","$0","$77,750","2016","20160201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://ww2.arb.ca.gov/whole-foods-market-california-inc-mrs-goochs-natural-food-markets-inc-settlement",""
"Amazon.com LLC","Amazon.com","$64,250","$0","$64,250","2015","20150301","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://ww2.arb.ca.gov/amazoncom-llc-settlement-2015",""
"Amazon.com, Inc.","Amazon.com","$5,000","$0","$5,000","2009","20090901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://ww2.arb.ca.gov/amazoncom-inc-settlement",""
"Whole Foods Market California, Inc.","Amazon.com","$35,490","$0","$35,490","2014","20140115","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"VADATA, Inc.","Amazon.com","$261,638","$0","$261,638","2011","20110805","environment-related offenses","environmental violation","","VADATA agreed to pay $261,638 in settlement of allegations its data centers had installed and/or operated diesel electrical generator sets without air emission permits or outside of permit requirements.","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Amazon.com","Amazon.com","$2,000,000","$0","$2,000,000","2021","20210329","consumer-protection-related offenses","consumer protection violation","","The District Attorneys of California's Alameda, San Diego, Santa Cruz, Santa Clara, Yolo and Riverside Counties obtained a $2 million dollar civil judgment in a consumer protection lawsuit against e-commerce giant Amazon.com in a case alleging that the company's reference price advertisements were either misleading, or potentially misleading, to consumers making purchasing decisions. ","state","agency action","California Multi-Jurisdiction Case","civil","","","","","","California","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www.alcoda.org/newsroom/2021/mar/amazon_settlement",""
"Amazon.com","Amazon.com","$61,710,583","$0","$61,710,583","2021","20210610","employment-related offenses","wage and hour violation","","Following a public comment period, the Federal Trade Commission has approved a final administrative consent order against Amazon, which has agreed to pay more than $61.7 million to settle charges that it failed to pay Amazon Flex drivers the full amount of tips they received from Amazon customers over a two and a half year period.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www.ftc.gov/news-events/press-releases/2021/06/ftc-approves-final-administrative-consent-order-against-amazon",""
"Amazon.com Services LLC","Amazon.com","$6,800","$0","$6,800","2021","20210210","environment-related offenses","environmental violation","","","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Indianapolis","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www.in.gov/idem/oe/cause/AO/26833-H.htm",""
"Whole Foods Market","Amazon.com","$65,000","$0","$65,000","2018","20180401","employment-related offenses","employment discrimination","","pregnancy discrimination","local","agency action","New York City Commission on Human Rights","civil","","","","","","New York","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www1.nyc.gov/site/cchr/enforcement/2018-settlements.page",""
"Amazon.com Inc.","Amazon.com","$13,500,000","$0","$13,500,000","2021","20210723","employment-related offenses","wage and hour violation","","Amazon agreed to pay $13.5 million to resolve multidistrict claims brought by thousands of distribution center workes not compensated for time spent in mandatory security checks. The settlement ended an 11-year-old legal battle.","federal","private litigation","","civil","","Western District of Kentucky","3:14-md-02504","In Re: Amazon.com, Inc., Fulfillment Center Fair Labor Standards Act (FLSA) and Wage and Hour Litigation","settlement","","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www.law360.com/articles/1405839/-13-5m-deal-ends-amazon-wage-mdl-that-went-to-high-court",""
"Amazon.com, Inc.","Amazon.com","$2,500,000","$0","$2,500,000","2021","20211122","environment-related offenses","environmental violation","","Amazon agreed to pay $2.5 million in settlement of allegations it sold regulated agricultural and industrial-use pesticides in the state without a license and without collecting required use information.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www.atg.wa.gov/news/news-releases/ag-ferguson-amazon-will-pay-25-million-over-illegal-sales-regulated-pesticides",""
"Amazon.com, Inc.","Amazon.com","$2,250,000","$0","$2,250,000","2022","20220126","competition-related offenses","price-fixing or anti-competitive practices","","Amazon agreed to pay $2.25 million in settlement of allegations its Sold by Amazon program was unlawful price-fixing, making agreements with third-party sellers guaranteeing certain levels of payment for sales in exchange for their agreement to stop competing with Amazon in the pricing of their products.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www.atg.wa.gov/news/news-releases/ag-ferguson-investigation-shuts-down-amazon-price-fixing-program-nationwide",""
"Whole Foods Market Distribution Center","Amazon.com","$8,800","$0","$8,800","2014","20140801","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-oct3-017.pdf?sfvrsn=2",""
"Amazon.com Services LLC","Amazon.com","$500,000","$0","$500,000","2021","20211115","safety-related offenses","workplace safety or health violation","","Amazon agreed to pay $500,000 as part of a settlement of allegations the company had harmful labor practices that concealed Covid case numbers from workers and to provide key information on workplace protections in line with California's right-to-know law.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","https://www.oag.ca.gov/news/press-releases/nationwide-first-attorney-general-bonta-secures-judgment-requiring-amazon-comply",""
"WHOLE FOODS MARKET GROUP, INC","Amazon.com","$9,400","$0","$9,400","2011","20110908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WELLESLEY","442 WASHINGTON STREET","02482","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET, INC.","Amazon.com","$5,700","$0","$5,700","2012","20121231","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NAPA","3682 BEL AIRE PLAZA","94558","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOURDOUGH A EUROPEAN BAKERY, INC.","Amazon.com","$9,600","$0","$9,600","2013","20130708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","9330 W. AIRPORT BLVD, SUITE 100","77031","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKETING GROUP","Amazon.com","$12,320","$0","$12,320","2013","20131213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","OMAHA","10020 REGENCY CIR","68114","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET","Amazon.com","$11,500","$0","$11,500","2014","20140925","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","10 COLUMBUS CIRCLE","10019","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON FULFILLMENT","Amazon.com","$6,000","$0","$6,000","2014","20141216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SCHERTZ","6000 SCHERTZ PARKWAY","78154","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON FULFILLMENT SERVICES","Amazon.com","$7,000","$0","$7,000","2015","20150701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","ROBBINSVILLE","50 NEW CANTON WAY","08691","454110","454110: Electronic Shopping and Mail-Order Houses","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON.COM.DEDC, LLC","Amazon.com","$7,200","$0","$7,200","2015","20151001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KENOSHA","3501 120TH AVENUE","53140","454110","454110: Electronic Shopping and Mail-Order Houses","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON.COM.DEDC, LLC","Amazon.com","$5,600","$0","$5,600","2015","20151015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KENOSHA","3501 120TH AVENUE","53140","454110","454110: Electronic Shopping and Mail-Order Houses","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET NORTH ATLANTIC DISTRIBUTION CENTER","Amazon.com","$5,500","$0","$5,500","2015","20151204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","CHESHIRE","400 EAST JOHNSON AVE","06410","445299","445299: All Other Specialty Food Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET GROUP, INC.","Amazon.com","$12,471","$0","$12,471","2016","20160908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MASON","5805 DEERFIELD BLVD","45040","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET","Amazon.com","$28,900","$0","$28,900","2016","20160916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","270 GREENWHICH STREET","10007","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON FULLFILLMENT","Amazon.com","$8,244","$0","$8,244","2017","20170222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","AVENEL","301 BLAIR RD.","07001","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET INC. STORE #10315","Amazon.com","$8,040","$0","$8,040","2017","20170420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ANN ARBOR","990 W. EISENHOWER PKWY.","48103","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON.COM.DEDE,LLC","Amazon.com","$8,873","$0","$8,873","2017","20170824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BOLINGBROOK","1125 REMINGTON BOULEVARD","60440","493110","493110: General Warehousing and Storage","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET CALIFORNIA, INC","Amazon.com","$24,450","$0","$24,450","2017","20171013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DUBLIN","5200 DUBLIN BOULEVARD","94568","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET GROUP, INC.","Amazon.com","$9,055","$0","$9,055","2018","20180109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","POMPANO BEACH","2700 NW 19TH STREET","33069","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON SORT CENTER","Amazon.com","$5,174","$0","$5,174","2018","20180409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","HAZELWOOD","462 HAZELWOOD LOGISTIC CENTER DR.","63042","493110","493110: General Warehousing and Storage","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON","Amazon.com","$8,130","$0","$8,130","2018","20180827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BETHPAGE","201 GRUMMAN ROAD WEST","11714","452990","452990: All Other General Merchandise Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET GROUP, INC.","Amazon.com","$9,472","$0","$9,472","2019","20190118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CLEVELAND","13998 CEDAR ROAD","44118","424410","424410: General Line Grocery Merchant Wholesalers","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET INC","Amazon.com","$5,000","$0","$5,000","2019","20190325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MEDFORD","2151 MYSTIC VALLEY PARKWAY","02153","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON.COM SERVICES, LLC","Amazon.com","$23,450","$0","$23,450","2019","20190820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VACAVILLE","300 CROCKER DRIVE","95688","493110","493110: General Warehousing and Storage","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON","Amazon.com","$12,275","$0","$12,275","2020","20200715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NEWARK","38811 CHERRY ST.","94560","493110","493110: General Warehousing and Storage","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON CMH4","Amazon.com","$74,217","$0","$74,217","2020","20200723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WEST JEFFERSON","1550 WEST MAIN STREET","43162","493110","493110: General Warehousing and Storage","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON.COM SERVICES, LLC","Amazon.com","$41,000","$0","$41,000","2020","20201002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIALTO","1660 N. LINDEN AVE","92376","492110","492110: Couriers","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON COM SERVICES LLC","Amazon.com","$7,000","$0","$7,000","2020","20201117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","DUPONT","2700 CENTER DRIVE","98327","454111","454111: Electronic Shopping","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON COM SERVICES LLC","Amazon.com","$5,400","$0","$5,400","2021","20210113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SPOKANE","10010 WEST GEIGER BOULEVARD","99224","454111","454111: Electronic Shopping","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET CALIFORNIA INC","Amazon.com","$8,075","$0","$8,075","2021","20210210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PASADENA","3751 E. FOOTHILL BLVD","91107","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET INC.","Amazon.com","$10,728","$0","$10,728","2021","20210326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PRINCETON","3495 US HIGHWAY 1 SOUTH","08540","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHOLE FOODS MARKET, INC.","Amazon.com","$60,078","$0","$60,078","2021","20210329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","RED BANK","471 ROUTE 35 N.","07701","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON COM SERVICES LLC","Amazon.com","$7,000","$0","$7,000","2021","20210630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SUMNER","2201 140TH AVE E","98390","454111","454111: Electronic Shopping","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON COM SERVICES LLC","Amazon.com","$7,000","$0","$7,000","2021","20210803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","DUPONT","2700 CENTER DRIVE","98327","454111","454111: Electronic Shopping","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON DELIVERY STATION - DLN8","Amazon.com","$10,942","$0","$10,942","2021","20210914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","PALATINE","315 SOUTH HICKS ROAD","60067","493110","493110: General Warehousing and Storage","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMAZON COM SERVICES LLC","Amazon.com","$5,400","$0","$5,400","2021","20210917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SPOKANE VALLEY","18007 E GARLAND AVE","99016","454111","454111: Electronic Shopping","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Whole Foods Market Group, Inc","Amazon.com","$36,485","$0","$36,485","2016","20160316","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-7368","","","Indiana","MUNSTER","480 45TH AVE","46321","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Whole Foods Market Rocky Mountain/Southwest LP","Amazon.com","$2,685,160","$0","$2,685,160","2016","20160919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-0904","","","","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Whole Foods Market Rocky Mountain/Southwest LP","Amazon.com","$407,880","$0","$407,880","2016","20160919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-0905","","","","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Whole Foods Company, Inc.","Amazon.com","$509,850","$0","$509,850","2016","20160919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-0906","","","","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Whole Foods Market Rocky Mountain/Southwest LP","Amazon.com","$305,910","$0","$305,910","2016","20160919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-0907","","","","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Whole Foods Market Rocky Mountain/Southwest LP","Amazon.com","$101,970","$0","$101,970","2016","20160919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-0908","","","","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Amazon Services LLC","Amazon.com","$2,739,354","$0","$2,739,354","2018","20180214","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2018-0202","","","Nevada","LAS VEGAS","8329 W SUNSET RD STE 220","89119","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Whole Foods Market Group Inc.","Amazon.com","$3,250,000","$0","$3,250,000","2017","20170407","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2017-0001","","","","","","","","","USA","Washington","publicly traded","Nasdaq: AMZN","retailing","retail-internet","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
