"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hyundai Construction Equipment Americas Inc.","Hyundai Heavy Industries","$1,950,000","$0","$1,950,000","2018","20181116","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency referral to the Justice Department","criminal","","","","","","","","","","","","South Korea","","publicly traded","","heavy equipment","shipbuilding & industrial equipment","https://www.justice.gov/opa/pr/hyundai-construction-equipment-americas-inc-sentenced-19-million-criminal-fine-violating",""
"Hyundai Oilbank Co. Ltd.","Hyundai Heavy Industries","$83,100,000","$0","$83,100,000","2019","20190320","competition-related offenses","price-fixing or anti-competitive practices","","South Korea-based companies Hyundai Oilbank Co. Ltd. and S-Oil Corporation agreed to plead guilty to criminal charges and pay a total of approximately $75 million in criminal fines for their involvement in a bid-rigging conspiracy that targeted contracts to supply fuel to United States Army, Navy, Marine Corps, and Air Force bases in South Korea. They also agreed to pay a total of $52 million to settle related civil charges. The Justice Department announcement did not specify the division of the criminal penalty between the two companies; the breakdown was reported by Reuters: https://uk.reuters.com/article/uk-usa-southkorea-antitrust/south-korean-oil-refiners-settle-u-s-bid-rigging-charges-idUKKCN1R12OB","federal","agency action","Justice Department Antitrust Division","civil and criminal","","","","","","","","","","","","South Korea","","publicly traded","","heavy equipment","shipbuilding & industrial equipment","https://www.justice.gov/opa/pr/more-charges-announced-ongoing-investigation-bid-rigging-and-fraud-targeting-defense",""
"Hyundai Construction Equipment Americas Inc. and Hyundai Heavy Industries Co. Ltd.","Hyundai Heavy Industries","$47,000,000","$0","$47,000,000","2019","20190919","environment-related offenses","environmental violation","","The settlement resolved allegations that Hyundai sold heavy construction vehicles with diesel engines that were not certified to applicable Clean Air Act emission standards.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","South Korea","","publicly traded","","heavy equipment","shipbuilding & industrial equipment","https://www.epa.gov/newsreleases/epa-and-doj-reach-clean-air-settlement-hyundai-engines-and-construction-equipment",""
"HYUNDAI HEAVY INDUSTRIES","Hyundai Heavy Industries","$43,000","$0","$43,000","2012","20120328","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-4504","","","Alabama","MONTGOMERY","FOLMAR PARKWAY","36105","335311","335311: Power, Distribution, and Specialty Transformer Manufacturing","South Korea","","publicly traded","","heavy equipment","shipbuilding & industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
