"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bank Leumi","Bank Leumi","$1,600,000","$0","$1,600,000","2016","20161018","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Israel","","publicly traded","","financial services","banking","https://www.sec.gov/news/pressrelease/2016-220.html",""
"Bank Leumi Group","Bank Leumi","$270,000,000","$0","$270,000,000","2014","20141222","financial offenses","tax violations","","A major Israeli international bank admitted that it conspired to aid and assist U.S. taxpayers to prepare and present false tax returns to the Internal Revenue Service by hiding income and assets in offshore bank accounts in Israel and elsewhere around the world.","federal","agency action","Justice Department Tax Division","criminal","deferred prosecution agreement","","","","","","","","","","","Israel","","publicly traded","","financial services","banking","https://www.justice.gov/opa/pr/bank-leumi-admits-assisting-us-taxpayers-hiding-assets-offshore-bank-accounts",""
"Bank Leumi","Bank Leumi","$130,000,000","$0","$130,000,000","2014","20141222","financial offenses","tax violations","","Bank Leumi agreed to pay $130 million to the New York State Department of Financial Services, move to terminate and ban individual senior employees who engaged in misconduct, and admit its violations of law for conducting an illegal cross-border scheme to assist U.S. clients in evading federal and state taxes. The bank also resolved a related criminal case brought by the U.S. Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-bank-leumi-group","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Israel","","publicly traded","","financial services","banking","https://www.dfs.ny.gov/reports_and_publications/press_release/pr1412222",""
