"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BANK OF THE CASCADES","First Interstate Bancsystem","$43,550","$0","$43,550","2008","20081008","financial offenses","banking violation","","","federal","agency action","Federal Deposit Insurance Corporation","civil","","","FDIC-08-228k","","","Oregon","BEND","","","","","USA","Montana","publicly traded","FIBK","financial services","banking","https://orders.fdic.gov/sfc/servlet.shepherd/document/download/069t0000002Z4SGAA0?operationContext=S1",""
"First Interstate Bank","First Interstate Bancsystem","$15,750","$0","$15,750","2005","20050316","financial offenses","banking violation","","","federal","agency action","Federal Reserve","civil","","","","","","Montana","Billings","","","","","USA","Montana","publicly traded","FIBK","financial services","banking","https://www.federalreserve.gov/boarddocs/press/enforcement/2005/20050316/default.htm",""
"Great Western Bank","First Interstate Bancsystem","$40,810","$0","$40,810","2013","20130319","financial offenses","banking violation","","Assessment of Civil Money Penalty","federal","agency action","Federal Deposit Insurance Corporation","civil","","","","","","South Dakota","Watertown","","","","","USA","Montana","publicly traded","FIBK","financial services","banking","https://orders.fdic.gov/sfc/servlet.shepherd/document/download/069t0000002Z6RVAA0?operationContext=S1",""
