"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kronos Micronutrients","Kronos Micronutrients LP","$206,900","$0","$206,900","2014","20140918","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency has reached an agreement with Kronos Micronutrients to resolve violations of federal hazardous waste laws, according to an EPA settlement. The company is a fertilizer manufacturer in the town of Moxee, Washington, located in the Yakima Valley.","federal","agency action","Environmental Protection Agency","civil","","","","","","Washington","Moxee","","","","","USA","Washington","privately held","","agribusiness","agribusiness","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/f2e2e6e14f3f34b885257d57005b7212.html",""
"KRONOS MICRONUTRIENTS, LP","Kronos Micronutrients LP","$206,900","$206,900","$0","2014","20140912","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2014-0127","","","Washington","MOXEE","213 W MOXEE AVE","98936","","","USA","Washington","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
