"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Finish Line, Inc.","JD Sports Fashion","$38,000","$0","$38,000","2011","20110616","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Indiana","","","","","","United Kingdom","","publicly traded","LSE: JD","retailing","retail-apparel","https://www.eeoc.gov/eeoc/newsroom/release/6-16-11a.cfm","Description field shows type of discrimination that EEOC had alleged."
"The Finish Line, Inc.","JD Sports Fashion","$30,000","$0","$30,000","2013","20130201","employment-related offenses","employment discrimination","","sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: JD","retailing","retail-apparel","https://www.eeoc.gov/eeoc/newsroom/release/2-1-13a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Finish Line Inc.","JD Sports Fashion","$750,000","$0","$750,000","2016","20160523","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","15-cv-0171","Heriberto Arreola v. The Finish Line, Inc.","settlement","","","","","","","United Kingdom","","publicly traded","LSE: JD","retailing","retail-apparel","",""
"FINISH LINE, INC.","JD Sports Fashion","$15,000","$0","$15,000","2019","20191108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BRONX","262 EAST FORDHAM ROAD","10458","448210","448210: Shoe Stores","United Kingdom","","publicly traded","LSE: JD","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
