"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"POST PROPERTIES, INC.","Mid-American Apartment Communities","$7,000","$0","$7,000","2000","20000316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","500 HARBOR PLACE DRIVE","33602","000000","","USA","Tennessee","publicly traded","MAA","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Mid-America Apartment Communities, Inc.","Mid-American Apartment Communities","$11,300,000","$0","$11,300,000","2018","20181121","consumer-protection-related offenses","Americans with Disabilities Act","","","federal","agency action","U.S. Attorney-District of Columbia","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","MAA","real estate","real estate","https://www.justice.gov/usao-dc/pr/justice-department-obtains-113-million-settlement-disability-based-housing-discrimination",""
