"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"First Solar Inc.","First Solar","$15,930","$0","$15,930","2015","20150928","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-145911","","","Nevada","Moapa","","","","","USA","Arizona","publicly traded","FSLR","utilities and power generation","solar energy materials","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"FIRST SOLAR, INC.","First Solar","$33,185","$0","$33,185","2008","20080805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WILTON","13345 APPLE RD","95693","238210","238210: Electrical Contractors","USA","Arizona","publicly traded","FSLR","utilities and power generation","solar energy materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"First Solar Inc.","First Solar","$9,631,078","$0","$9,631,078","2020","20200811","employment-related offenses","wage and hour violation","","The defendants also included CLP Resources Inc. (now known as PeopleReady Inc.) and TrueBlue Inc.","federal","private litigation","","civil","","Central District of California","2:12-cv-8080","Jerin Sherman et al v. CLP Resources Inc et al","settlement","","","","","","","USA","Arizona","publicly traded","FSLR","utilities and power generation","solar energy materials","https://www.law360.com/articles/1240245/first-solar-staffing-co-get-9-6m-deal-with-13k-workers-ok-d",""
"FIRST SOLAR, INC.","First Solar","$20,250","$0","$20,250","2018","20180117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA CLARA","1035 WALSH AVENUE","95050","221114","221114: Solar Electric Power Generation","USA","Arizona","publicly traded","FSLR","utilities and power generation","solar energy materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRST SOLAR, INC","First Solar","$6,750","$0","$6,750","2019","20190613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PARKFIELD","92100 TURKEY FLATS RD.","93451","221114","221114: Solar Electric Power Generation","USA","Arizona","publicly traded","FSLR","utilities and power generation","solar energy materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
