"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Beiersdorf, Inc.","Beiersdorf","$900,000","$0","$900,000","2011","20110629","consumer-protection-related offenses","consumer protection violation","","The Federal Trade Commission reached a settlement requiring Nivea skin cream maker Beiersdorf, Inc. to stop claiming that regular use of its Nivea My Silhouette skin cream can significantly reduce consumers' body size. The company also agreed to pay $900,000 as part of the settlement.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","Germany","","privately held","","household and personal care products","skin care products","https://www.ftc.gov/news-events/press-releases/2011/06/ftc-settlement-prohibits-marketer-claiming-nivea-skin-cream-can",""
"Beiersdorf, Inc.","Beiersdorf","$8,160","$0","$8,160","2009","20091117","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-12509-001","","","Connecticut","Norwalk","","06850","339999","339999: All Other Miscellaneous Manufacturing","Germany","","privately held","","household and personal care products","skin care products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Beiersdorf, Inc.","Beiersdorf","$8,300","$0","$8,300","2008","20081103","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Norwalk","","","","","Germany","","privately held","","household and personal care products","skin care products","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Beiersdorf, Inc.","Beiersdorf","$61,500","$0","$61,500","2002","20021023","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Norwalk","","","","","Germany","","privately held","","household and personal care products","skin care products","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
