"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DeVry University","Cogswell Education","$100,000,000","$0","$100,000,000","2016","20161215","consumer-protection-related offenses","consumer protection violation","","DeVry University and its parent company agreed to a $100 million settlement of a Federal Trade Commission lawsuit alleging that they misled prospective students with ads that touted high employment success rates and income levels upon graduation.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","California","privately held","","miscellaneous services","educational services","https://www.ftc.gov/news-events/press-releases/2016/12/devry-university-agrees-100-million-settlement-ftc",""
"Devry","Cogswell Education","$1,300,000","$0","$1,300,000","2013","20130430","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Illinois","09-cv-6041","Gillespie et al v. Devry, Inc.","settlement","","","","","","","USA","California","privately held","","miscellaneous services","educational services","https://www.law360.com/articles/355038/devry-to-pay-1-3m-to-close-book-on-overtime-suit",""
"DeVry Education Group, Inc.","Cogswell Education","$2,750,000","$0","$2,750,000","2017","20170131","consumer-protection-related offenses","consumer protection violation","","DeVry Education Group, Inc. agreed to pay $2.75 million to settle an investigation that revealed that DeVry lured students with ads that exaggerated graduates' success in finding employment at graduation and contained inadequately substantiated claims about graduates' salaries. ","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","California","privately held","","miscellaneous services","educational services","https://web.archive.org/web/20171101161755/https://ag.ny.gov/press-release/ag-schneiderman-obtains-settlement-devry-university-providing-225-million-restitution",""
"DeVry University","Cogswell Education","$88,112","$0","$88,112","2007","20070423","consumer-protection-related offenses","consumer protection violation","","DeVry agreed to refund $88,122 to resolve a concerning student loans filed by Illinois and New York.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","California","privately held","","miscellaneous services","educational services","https://web.archive.org/web/20100213172316/http://www.ag.ny.gov/media_center/2007/apr/apr23a_07.html",""
"DeVry University","Cogswell Education","$455,000","$0","$455,000","2017","20170705","consumer-protection-related offenses","consumer protection violation","false advertising","DeVry University agreed to pay $455,000 in settlement of allegations it used deceptive marketing relating to placement rates.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","California","privately held","","miscellaneous services","educational services","https://web.archive.org/web/20170816033155/http://www.mass.gov/ago/news-and-updates/press-releases/2017/2017-07-05-refunds-for-students-deceived-by-online-for-profit-school.html",""
