"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"K Line Logistics Ltd.","Ocean Network Express","$3,507,246","$0","$3,507,246","2013","20130308","competition-related offenses","price-fixing or anti-competitive practices","","Two Japanese air freight forwarding companies agreed to plead guilty and to pay criminal fines totaling $18.9 million for their roles in a conspiracy to fix certain fees in connection with the provision of air freight forwarding services for air cargo shipments from Japan to the United States.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Singapore","","privately held","","freight and logistics","ocean shipping","https://www.justice.gov/opa/pr/two-japanese-freight-forwarding-companies-agree-plead-guilty-criminal-price-fixing-charges",""
"Kawasaki Kisen Kaisha Ltd. (K Line)","Ocean Network Express","$1,100,000","$0","$1,100,000","2013","20131223","competition-related offenses","maritime violation","","","federal","agency action","Federal Maritime Commission","civil","","","","","","","","","","","","Singapore","","privately held","","freight and logistics","ocean shipping","https://web.archive.org/web/20190402212914/https://www.fmc.gov/NR13-19/default.aspx",""
"Kawasaki Kisen Kaisha Ltd. (K-Line)","Ocean Network Express","$67,700,000","$0","$67,700,000","2014","20140926","competition-related offenses","price-fixing or anti-competitive practices","","Kawasaki Kisen Kaisha Ltd. (K-Line), a Japanese corporation, has agreed to plead guilty and to pay a $67.7 million criminal fine for its involvement in a conspiracy to fix prices, allocate customers, and rig bids of international ocean shipping services for roll-on, roll-off cargo, such as cars and trucks, to and from the United States and elsewhere","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Singapore","","privately held","","freight and logistics","ocean shipping","https://www.justice.gov/opa/pr/japanese-company-agrees-plead-guilty-price-fixing-ocean-shipping-services-cars-and-trucks",""
"Nippon Yusen Kabushiki Kaisha (NYK)","Ocean Network Express","$59,400,000","$0","$59,400,000","2014","20141229","competition-related offenses","price-fixing or anti-competitive practices","","Nippon Yusen Kabushiki Kaisha (NYK), a Japanese corporation, has agreed to plead guilty and to pay a $59.4 million criminal fine for its involvement in a conspiracy to fix prices, allocate customers, and rig bids of international ocean shipping services for roll-on, roll-off cargo, such as cars and trucks, to and from the United States and elsewhere.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Singapore","","privately held","","freight and logistics","ocean shipping","https://www.justice.gov/opa/pr/third-company-agrees-plead-guilty-price-fixing-ocean-shipping-services-cars-and-trucks",""
"Nippon Yusen Kaisha (NYK Line)","Ocean Network Express","$1,225,000","$0","$1,225,000","2013","20131223","competition-related offenses","maritime violation","","","federal","agency action","Federal Maritime Commission","civil","","","","","","","","","","","","Singapore","","privately held","","freight and logistics","ocean shipping","https://web.archive.org/web/20190402212914/https://www.fmc.gov/NR13-19/default.aspx",""
"Nippon Yusen Kaisha","Ocean Network Express","$10,000","$0","$10,000","2013","20130401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Singapore","","privately held","","freight and logistics","ocean shipping","https://ww2.arb.ca.gov/nippon-yusen-kaisha-settlement",""
