"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Banco Popular North America, Inc.","Popular Inc.","$17,363","$0","$17,363","2004","20040306","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1366933","","","Florida","Orlando","","32819","521110","521110: Monetary Authorities - Central Bank","USA","Puerto Rico","publicly traded","BPOP","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Popular Mortgage, Inc.","Popular Inc.","$153,736","$0","$153,736","2011","20111218","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1636810","","","Puerto Rico","Mayaguez","","","52211","52211: Commercial Banking","USA","Puerto Rico","publicly traded","BPOP","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Popular Mortgage, Inc.","Popular Inc.","$122,762","$0","$122,762","2011","20111023","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1590622","","","Puerto Rico","Mayaguez","","","522310","522310: Mortgage and Nonmortgage Loan Brokers","USA","Puerto Rico","publicly traded","BPOP","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Banco Popular de Puerto Rico","Popular Inc.","$21,600,000","$0","$21,600,000","2003","20030116","financial offenses","anti-money-laundering deficiencies","","Banco Popular de Puerto Rico agreed to forfeit $21.6 million to the United States as part of a deferred prosecution agreement on charges of failing to report suspicious financial activity.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","Puerto Rico","","","","","","USA","Puerto Rico","publicly traded","BPOP","financial services","banking","https://www.justice.gov/archive/opa/pr/2003/January/03_crm_024.htm",""
"Banco Popular","Popular Inc.","$50,243","$0","$50,243","2016","20160127","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","District of Puerto Rico","13-cv-1880","Quiles Mejias et al v. Banco Popular DE Puerto Rico et al","settlement","","","","","","","USA","Puerto Rico","publicly traded","BPOP","financial services","banking","",""
"Banco Popular","Popular Inc.","$1,050,000","$0","$1,050,000","2009","20090622","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","08-cv-6709","Marla Deckard v. Banco Popular North America et al","settlement","","","","","","","USA","Puerto Rico","publicly traded","BPOP","financial services","banking","https://www.law360.com/articles/104317/workers-seek-ok-for-1m-deal-in-banco-popular-suit","This case was settled together with Silva v. Banco Popular (08-cv-6300)."
"E-Loan Inc.","Popular Inc.","$13,600,000","$0","$13,600,000","2007","20070531","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of California","06-cv-1993","Mousai v. E-Loan, Inc","settlement","","","","","","","USA","Puerto Rico","publicly traded","BPOP","financial services","banking","3-9 Mealey's Litig. Rep. Employ. L. 23 (2007)",""
"Popular, Inc.","Popular Inc.","$8,200,000","$0","$8,200,000","2012","20120405","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of Puerto Rico","3:09-cv-1552","Walsh,et. als. v. Popular, Inc. et. als.","settlement","","","","","","","USA","Puerto Rico","publicly traded","BPOP","financial services","banking","https://www.businesswire.com/news/home/20110127006765/en/Popular-Agrees-Settle-Securities-Class-Action-Lawsuits",""
