"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PowerTrain Inc., Wood Sales Inc., and Tool Mart Inc.","PowerTrain Inc.","$2,000,000","$0","$2,000,000","2011","20110228","environment-related offenses","environmental violation","","Mississippi-based PowerTrain Inc., Wood Sales Inc., and Tool Mart Inc., (collectively known as PowerTrain) agreed to jointly pay a civil penalty of $2 million to resolve claims that the company imported and sold almost 80,000 nonroad engines and equipment that were not covered by emissions-related certificates of conformity, and in most cases could not be certified because they exceeded emissions standards under the Clean Air Act.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Mississippi","privately held","","automotive parts","automotive parts","http://www.justice.gov/opa/pr/mississippi-companies-pay-2-million-selling-thousands-engines-china-failed-meet-clean-air-act",""
"POWERTRAIN, INC","PowerTrain Inc.","$2,000,000","$2,000,000","$0","2011","20110509","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","WF-2007-0006","","","Mississippi","GOLDEN","154 MAIN STREET, PO BOX 543","38847 - 9705","","","USA","Mississippi","privately held","","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
