"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ING Bank N.V.","ING","$619,000,000","$0","$619,000,000","2012","20120612","financial offenses","economic sanction violation","","ING Bank N.V. agreed to forfeit $619 million to the Justice Department and the New York County District Attorney's Office to resolve charges of conspiring to violate the International Emergency Economic Powers Act and the Trading with the Enemy Act and for violating New York state laws by illegally moving billions of dollars through the U.S. financial system on behalf of sanctioned Cuban and Iranian entities.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","Netherlands","","publicly traded","ING","financial services","financial services","https://www.justice.gov/opa/pr/ing-bank-nv-agrees-forfeit-619-million-illegal-transactions-cuban-and-iranian-entities-0",""
"ING Bank N.V.","ING","$619,000,000","$619,000,000","$0","2012","20120612","financial offenses","economic sanction violation","","The U.S. Department of the Treasury's Office of Foreign Assets Control announced a $619 million settlement with ING Bank N.V. to settle potential liability for apparent violations of U.S. sanctions.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Netherlands","","publicly traded","ING","financial services","financial services","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20120612.aspx","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"ING Bank, NV","ING","$309,500,000","$309,500,000","$0","2012","20120612","financial offenses","economic sanction violation","","ING Bank agreed to pay $309.5 million to the Manhattan District Attorney's Office as part of a deferred prosecution agreement settling allegations that it transferred billions of dollars from sanctioned foreign clients into the U.S. This was part of a larger $619 million settlement involving U.S. Department of Justice; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-ing-bank-nv.","local","agency action","Manhattan (NY) District Attorney","criminal","deferred prosecution agreement","","","","settlement","New York","New York","","","","","Netherlands","","publicly traded","ING","financial services","financial services","https://www.manhattanda.org/district-attorney-vance-announces-619-million-settlement-ing-bank/",""
