"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Mattson Technology, Inc.","Beijing E-Town International Investment & Development","$850,000","$0","$850,000","2012","20120430","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","China","","government-owned","","diversified","diversified","http://efoia.bis.doc.gov/index.php/component/docman/doc_view/771-e2263-pdf?Itemid=",""
"MATTSON TECHNOLOGY, INC.","Beijing E-Town International Investment & Development","$9,210","$0","$9,210","2001","20010221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FREMONT","3550 WEST WARREN ST","94538","333518","333518: Other Metalworking Machinery Manufacturing","China","","government-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATTSON TECHNOLOGY, INC.","Beijing E-Town International Investment & Development","$37,120","$0","$37,120","2021","20210406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FREMONT","47131 BAYSIDE PARKWAY","94538","334413","334413: Semiconductor and Related Device Manufacturing","China","","government-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
