"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CONAIR CORPORATION","Conair","$29,400","$0","$29,400","2005","20050609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","RANTOUL","205 SHELLHOUSE DRIVE","61866","325620","325620: Toilet Preparation Manufacturing","USA","New Jersey","privately held","","housewares and home furnishings","small appliances","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WARING PRODUCTS DIVISION OF CONAIR CORPORATION","Conair","$5,735","$0","$5,735","2011","20110511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MCCONNELLSBURG","ONE CRYSTAL DRIVE","17233","335211","335211: Electric Housewares and Household Fan Manufacturing","USA","New Jersey","privately held","","housewares and home furnishings","small appliances","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Conair Corporation","Conair","$225,000","$0","$225,000","2003","20031106","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New Jersey","privately held","","housewares and home furnishings","small appliances","https://ww2.arb.ca.gov/conair-corporation-settlement",""
"Conair Corporation","Conair","$8,128","$0","$8,128","2015","20150403","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","New Jersey","privately held","","housewares and home furnishings","small appliances","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"CONAIR CORPORATION","Conair","$60,000","$0","$60,000","2007","20071005","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","5-219","","","Illinois","","","","","","USA","New Jersey","privately held","","housewares and home furnishings","small appliances","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Conair Corporation","Conair","$5,370,000","$0","$5,370,000","2017","20170331","safety-related offenses","product safety violation","","Conair agreed to a settlement estimated to be worth up to $5.4 million to resolve class action litigation concerning hair dryers that caught fire.","federal","private litigation","","civil","","Southern District of California","3:13-cv-01901","Czuchaj v. Conair Corporation et al","settlement","","","","","","","USA","New Jersey","privately held","","housewares and home furnishings","small appliances","https://www.law360.com/articles/860021/conair-settles-flaming-hair-dryer-suit-for-up-to-5-4m",""
