"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"RAIN CII CARBON LLC","Rain Carbon","$235,000","$0","$235,000","2017","20170320","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","04-137","","","Illinois","","","","","","USA","Connecticut","privately held","","chemicals","industrial carbon","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Rain CII Carbon LLC","Rain Carbon","$35,000","$0","$35,000","2019","20190905","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Connecticut","privately held","","chemicals","industrial carbon","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2019/Rain0081_Final.pdf",""
"Rain CII Carbon LLC","Rain Carbon","$82,285","$0","$82,285","2019","20190111","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Connecticut","privately held","","chemicals","industrial carbon","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2018/Rain0013_Final.pdf",""
"Rain CII Carbon, LLC","Rain Carbon","$87,000","$0","$87,000","2014","20140826","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Connecticut","privately held","","chemicals","industrial carbon","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2014/Rain0015_Final.pdf",""
"Rain CII Carbon, LLC","Rain Carbon","$10,200","$0","$10,200","2014","20140703","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Gramercy","","","","","USA","Connecticut","privately held","","chemicals","industrial carbon","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2014/Rain0071_Final.pdf",""
"Rain CII Carbon, LLC","Rain Carbon","$7,900","$0","$7,900","2011","20110613","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Chalmette","","","","","USA","Connecticut","privately held","","chemicals","industrial carbon","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2011/RainCIIFinal.pdf",""
"Rain CII Carbon LLC","Rain Carbon","$9,000","$0","$9,000","2021","20211207","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Sulphur","","","","","USA","Connecticut","privately held","","chemicals","industrial carbon","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2021/RainCIICarbon0122.pdf",""
"RAIN CII","Rain Carbon","$13,500","$0","$13,500","2015","20150422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","CHALMETTE","700 COKE PLANT RD.","70043","324199","324199: All Other Petroleum and Coal Products Manufacturing","USA","Connecticut","privately held","","chemicals","industrial carbon","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
