"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Suzuki Motor","Suzuki Motor","$885,000","$0","$885,000","2012","20120906","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency (EPA) announced a settlement with recreational vehicle manufacturer, American Suzuki Motor Corporation and Suzuki Motor Corporation, to pay an $885,000 penalty for allegedly importing and selling 25,458 uncertified all-terrain vehicles (ATVs) and off-road motorcycles in the United States. ","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","Japan","","publicly traded","","motor vehicles","motor vehicles","http://www2.epa.gov/enforcement/suzuki-motor-corporation-and-american-suzuki-motor-corporation-administrative-settlement",""
"American Suzuki Motor Corp.","Suzuki Motor","$540,000","$0","$540,000","2012","20120326","consumer-protection-related offenses","consumer protection violation","false advertising","American Suzuki Motor Corp. agreed to pay $540,000 in restitution and costs in settlement of allegations a former Suzuki dealer used deceptive advertisements concerning financing.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","Kansas City","","","","","Japan","","publicly traded","","motor vehicles","motor vehicles","https://web.archive.org/web/20150910042206/http://ago.mo.gov/home/news-archives/2012-news-archives/ag-koster-reaches-settlement-with-american-suzuki-motor-corporation-for-dealer-s-deceptive-advertising",""
"American Suzuki Motor Corporation& Suzuki Motor Corporation","Suzuki Motor","$3,020,000","$0","$3,020,000","2012","20120601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Japan","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/american-suzuki-motor-coporation-suzuki-motor-settlement",""
"American Suzuki Motor Corporation","Suzuki Motor","$5,000,000","$0","$5,000,000","2010","20100415","safety-related offenses","product safety violation","","Suzuki agreed to a settlement worth an estimated $5 million to resolve class action litigation concerning motorcycle design defects.","federal","private litigation","","civil","","Southern District of Florida","1:08cv22278","David v. American Suzuki Motor Corporation et al","settlement","","","","","","","Japan","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/162489/suzuki-settles-motorcycle-frame-defect-suit-for-5m",""
"SUZUKI CORPORATION OF AMERICA","Suzuki Motor","$885,000","$885,000","$0","2012","20120903","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2012-8009","","","California","BREA","3251 EAST IMPERIAL HIGHWAY","92822","","","Japan","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"SUZUKI CORPORATION OF AMERICA","Suzuki Motor","$2,054,924","$0","$2,054,924","2016","20161108","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2016-8274","","","California","BREA","3251 EAST IMPERIAL HIGHWAY","92822","","","Japan","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
