"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bank of China","Bank of China","$11,000","$0","$11,000","2005","20050204","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","China","","publicly traded","","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/02042005.pdf",""
"Bank of China","Bank of China","$10,000","$0","$10,000","2004","20040102","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","China","","publicly traded","","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/01022004.pdf",""
"Bank of China","Bank of China","$10,000,000","$0","$10,000,000","2002","20020117","financial offenses","banking violation","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","China","","publicly traded","","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2002-1.pdf",""
"Bank of China","Bank of China","$12,500,000","$0","$12,500,000","2018","20180424","financial offenses","banking violation","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","China","","publicly traded","","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2018-038.pdf",""
"Bank of China (UK) Limited","Bank of China","$2,329,991","$0","$2,329,991","2021","20210826","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","China","","publicly traded","","financial services","banking","https://home.treasury.gov/system/files/126/20210826_bankofchina_uk.pdf",""
