"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Louisiana Pigment Company, LP","Louisiana Pigment","$46,950","$0","$46,950","2020","20200506","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Louisiana","joint venture (owned 50-50 by Huntsman and Kronos Worldwide, which is owned by Valhi)","","paints and coatings","pigments","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/LouisianaPigment0054_Final.pdf",""
"Louisiana Pigment Company, L.P.","Louisiana Pigment","$17,100","$0","$17,100","2013","20131028","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Westlake","","","","","USA","Louisiana","joint venture (owned 50-50 by Huntsman and Kronos Worldwide, which is owned by Valhi)","","paints and coatings","pigments","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/LouisianaPigment_Final.pdf",""
