"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ricoh Americas Corp.","Ricoh","$125,000","$0","$125,000","2011","20110615","employment-related offenses","employment discrimination","","National Origin; Race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","North Carolina","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","office equipment","https://www.eeoc.gov/eeoc/newsroom/release/6-15-11.cfm","Description field shows type of discrimination that EEOC had alleged."
"Ricoh Americas Corporation","Ricoh","$23,473","$0","$23,473","2008","20081017","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1521809","","","Alabama","Mobile","","36609","532420","532420: Office Machinery and Equipment Rental and Leasing","Japan","","publicly traded","","miscellaneous manufacturing","office equipment","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"RICOH ELECTRONICS, INC.","Ricoh","$5,400","$0","$5,400","2007","20070126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LAWRENCEVILLE","1125 HURRICANE SHOALS ROAD","30043","333315","333315: Photographic and Photocopying Equipment Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","office equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RICOH ELECTRONICS INC","Ricoh","$6,000","$0","$6,000","2006","20060228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRVINE","17482 PULLMAN ST","92614","334419","334419: Other Electronic Component Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","office equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RICOH ELECTRONICS","Ricoh","$18,300","$0","$18,300","2000","20000502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TUSTIN","1101 BELL","92780","000000","","Japan","","publicly traded","","miscellaneous manufacturing","office equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Ricoh Electronics Inc.","Ricoh","$12,500","$0","$12,500","2003","20030924","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","office equipment","http://www3.aqmd.gov/hb/2003/December/031212a.html",""
"Ricoh Electronics Inc.","Ricoh","$5,000","$0","$5,000","2006","20060406","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","office equipment","http://www3.aqmd.gov/hb/2006/September/060921a.html",""
"Ricoh Electronics, Inc.","Ricoh","$245,990","$0","$245,990","2017","20170811","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2017-7008","","","California","TUSTIN","1100 VALENCIA AVE","92780","","","Japan","","publicly traded","","miscellaneous manufacturing","office equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
