"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Owens Corning","Owens Corning","$7,500","$0","$7,500","2006","20061103","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Trumbull","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Owens Corning","Owens Corning","$9,000","$0","$9,000","2001","20010620","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Trumbull","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"FIBERTEK INSULATION, LLC","Owens Corning","$5,500","$0","$5,500","2011","20110119","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","101224","","","Florida","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Owens Corning","Owens Corning","$15,000","$0","$15,000","2007","20070529","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-5647","","","Georgia","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"OWENS CORNING TRUMBULL ASPHALT","Owens Corning","$10,700","$0","$10,700","2004","20040330","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"Owens Corning - Minneapolis Plant","Owens Corning","$5,750","$0","$5,750","2015","20150217","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Minneapolis","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Owens Corning Insulation","Owens Corning","$69,600","$0","$69,600","2020","20200706","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Missouri Department of Natural Resources","civil","","","","","","Missouri","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Northern Elastomeric, Inc.","Owens Corning","$44,627","$0","$44,627","2004","20040504","environment-related offenses","environmental violation","","","state","agency action","New Hampshire Department of Environmental Services","civil","","","","","","New Hampshire","Brentwood","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www4.des.state.nh.us/Legal/Documents/Administrative%20Fines/2004%20AF%20Docket%20Numbers/Docket%20No.%20AF%2004-006%20-%20Northern%20Elastomeric,%20Inc.%20-%20AFC.pdf",""
"OWENS CORNING KEARNY PLANT","Owens Corning","$93,200","$0","$93,200","2013","20130723","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","12197-NEA130002","","","New Jersey","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"OWENS CORNING & ASPHALT LLC","Owens Corning","$6,000","$0","$6,000","2009","20091223","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD000545194-NEA090001","","","New Jersey","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"OWENS CORNING KEARNY PLANT","Owens Corning","$441,550","$0","$441,550","2008","20080110","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","12197-NEA070001","","","New Jersey","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$9,800","$0","$9,800","2015","20150624","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Newark","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=173480","Settlement included a $1,960 Supplemental Environmental Project."
"Owens Corning et al.","Owens Corning","$50,650","$0","$50,650","2007","20070924","environment-related offenses","environmental violation","","Owens Corning and subsidiaries agreed to allow claims of $50,650 while under Chapter 11 bankruptcy in settlement of allegations sites in the State had incurred response costs when responding to releases and threat of releases of hazardous substances.","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=51675",""
"OWENS CORNING COMPOSITE MATERIAL SOLUTIONS LLC","Owens Corning","$5,000","$0","$5,000","2007","20070709","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","07-040-A","","","South Carolina","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"OWENS CORNING/ANDERSON PLANT WWTF","Owens Corning","$12,950","$0","$12,950","2002","20021118","environment-related offenses","environmental violation","","water quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","02-252-w","","","South Carolina","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Owens Corning Composite Materials, LLC","Owens Corning","$10,000","$0","$10,000","2015","20150924","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Aiken","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2015/BoardCopy.Nov.15.pdf",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$12,800","$0","$12,800","2020","20200616","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$12,800","$0","$12,800","2020","20200305","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$5,251","$0","$5,251","2019","20191203","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$12,000","$0","$12,000","2019","20190204","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$15,396","$0","$15,396","2017","20170405","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$5,504","$0","$5,504","2017","20170108","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$29,697","$0","$29,697","2016","20160627","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$13,261","$0","$13,261","2014","20140222","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Owens Corning Composite Materials, LLC","Owens Corning","$6,640","$0","$6,640","2011","20110418","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$19,054","$0","$19,054","2010","20100509","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Owens Corning Roofing and Asphalt, LLC","Owens Corning","$28,055","$0","$28,055","2008","20081106","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Owens Corning Composite Materials, LLC","Owens Corning","$14,900","$0","$14,900","2008","20080922","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Owens Corning Composite Materials, LLC","Owens Corning","$13,280","$0","$13,280","2008","20080829","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Owens Corning Sales, Inc.","Owens Corning","$9,240","$0","$9,240","2006","20061118","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Owens Corning","Owens Corning","$6,000","$0","$6,000","2004","20041126","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Owens Corning","Owens Corning","$8,000","$0","$8,000","2004","20040108","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Owens Corning Corporation","Owens Corning","$20,000","$0","$20,000","2003","20030110","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Owens Corning Insulating Systems, LLC","Owens Corning","$14,000","$0","$14,000","2021","20210819","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Owens Corning","Owens Corning","$24,800","$0","$24,800","2004","20040809","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","http://www3.aqmd.gov/hb/2004/November/041116a.html",""
"Owens Corning Roofing and Asphalt","Owens Corning","$6,000","$0","$6,000","2010","20101015","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","OC","building materials","building materials","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-jan7-011.pdf?sfvrsn=2",""
"OWENS-CORNING FIBERGLASS CORP.","Owens Corning","$17,000","$0","$17,000","2010","20100512","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","KANSAS CITY","300 SUNSHINE RD.","66115","327993","327993: Mineral Wool Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING AMARILLO PLANT","Owens Corning","$6,120","$0","$6,120","2013","20130403","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AMARILLO","1701 HOLLYWOOD RD","79114","327212","327212: Other Pressed and Blown Glass and Glassware Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING ROOFING & ASPHALT LLC","Owens Corning","$23,810","$0","$23,810","2015","20150505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMPTON","1720 MONYA BLVD","90222","324121","324121: Asphalt Paving Mixture and Block Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
