"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NEW MATHER METALS INC.","NHK Spring","$5,850","$0","$5,850","2006","20060808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","5270 N DETROIT AVE","43612","336399","336399: All Other Motor Vehicle Parts Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NHK Spring Co. Ltd.","NHK Spring","$28,500,000","$0","$28,500,000","2019","20190729","competition-related offenses","price-fixing or anti-competitive practices","","fixing prices of suspension assemblies used in hard disk drives","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Japan","","publicly traded","","automotive parts","automotive parts","https://www.justice.gov/opa/pr/japanese-manufacturer-agrees-plead-guilty-fixing-prices-suspension-assemblies-used-hard-disk",""
"NEW MATHER METAL INC","NHK Spring","$7,000","$0","$7,000","2015","20150924","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FRANKLIN","326 PAGE DR.","42134","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW MATHER METALS INC","NHK Spring","$5,000","$0","$5,000","2017","20170901","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FRANKLIN","326 PAGE DRIVE","42134","336399","336399: All Other Motor Vehicle Parts Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NHK SPRING PRECISION OF AMERICA INC","NHK Spring","$6,300","$0","$6,300","2020","20200610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","PLEASURE RIDGE PARK","10600 FREEPORT DR","40258","334416","334416: Electronic Coil, Transformer, and Other Inductor Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NHK SPRING PRECISION OF AMERICA INC","NHK Spring","$6,600","$0","$6,600","2020","20200829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","PLEASURE RIDGE PARK","10600 FREEPORT DR","40258","332613","332613: Spring Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
