"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ConocoPhillips Company","ConocoPhillips","$70,000","$0","$70,000","2010","20101115","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"ConocoPhillips Company","ConocoPhillips","$47,084","$0","$47,084","2010","20100926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"ConocoPhillips Company","ConocoPhillips","$10,000","$0","$10,000","2010","20100830","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"ConocoPhillips Company","ConocoPhillips","$17,132","$0","$17,132","2010","20100425","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"ConocoPhillips Company","ConocoPhillips","$10,000","$0","$10,000","2010","20100320","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"ConocoPhillips Company","ConocoPhillips","$14,280","$0","$14,280","2009","20091218","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"ConocoPhillips Company","ConocoPhillips","$243,301","$0","$243,301","2009","20091127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"ConocoPhillips Company","ConocoPhillips","$10,000","$0","$10,000","2009","20090921","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"ConocoPhillips Company","ConocoPhillips","$10,000","$0","$10,000","2009","20090615","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"ConocoPhillips Company","ConocoPhillips","$10,150","$0","$10,150","2009","20090518","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"ConocoPhillips Company","ConocoPhillips","$40,000","$0","$40,000","2009","20090312","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"ConocoPhillips Company","ConocoPhillips","$40,150","$0","$40,150","2009","20090208","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"ConocoPhillips Company","ConocoPhillips","$20,980","$0","$20,980","2008","20080619","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"ConocoPhillips Company","ConocoPhillips","$228,900","$0","$228,900","2008","20080605","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"ConocoPhillips Company","ConocoPhillips","$168,103","$0","$168,103","2008","20080522","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"ConocoPhillips Company","ConocoPhillips","$325,120","$0","$325,120","2008","20080308","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"ConocoPhillips Company","ConocoPhillips","$135,538","$0","$135,538","2008","20080225","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"ConocoPhillips Company","ConocoPhillips","$65,832","$0","$65,832","2007","20071220","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"ConocoPhillips Company","ConocoPhillips","$151,726","$0","$151,726","2007","20071119","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"ConocoPhillips Company","ConocoPhillips","$114,450","$0","$114,450","2007","20071119","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"ConocoPhillips Company","ConocoPhillips","$10,000","$0","$10,000","2007","20070713","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"ConocoPhillips Company","ConocoPhillips","$46,416","$0","$46,416","2007","20070629","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"ConocoPhillips Company","ConocoPhillips","$25,662","$0","$25,662","2007","20070525","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"ConocoPhillips Company","ConocoPhillips","$91,808","$0","$91,808","2006","20061202","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"ConocoPhillips Company","ConocoPhillips","$12,940","$0","$12,940","2006","20061118","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"ConocoPhillips Company","ConocoPhillips","$96,296","$0","$96,296","2006","20060921","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"ConocoPhillips Company","ConocoPhillips","$8,000","$0","$8,000","2006","20060714","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"ConocoPhillips Company","ConocoPhillips","$5,760","$0","$5,760","2006","20060414","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"ConocoPhillips Company","ConocoPhillips","$16,200","$0","$16,200","2006","20060126","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"ConocoPhillips Company","ConocoPhillips","$10,000","$0","$10,000","2005","20050930","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"ConocoPhillips Company","ConocoPhillips","$427,000","$0","$427,000","2005","20050820","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"ConocoPhillips Company","ConocoPhillips","$59,114","$0","$59,114","2005","20050609","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"ConocoPhillips Company","ConocoPhillips","$93,380","$0","$93,380","2005","20050523","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"ConocoPhillips Company","ConocoPhillips","$140,250","$0","$140,250","2004","20040830","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Conoco Inc.","ConocoPhillips","$33,260","$0","$33,260","2003","20030331","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"CONOCO INC","ConocoPhillips","$12,000","$0","$12,000","2000","20000826","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Burlington Resources Oil & Gas Company LP","ConocoPhillips","$6,000","$0","$6,000","2017","20170619","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://drive.google.com/file/d/1uh4sUa5NtC2q3twYYfI1tCQT11n6Ojv0/view",""
"Burlington Resources Oil & Gas Company LP","ConocoPhillips","$21,850","$0","$21,850","2008","20081023","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://drive.google.com/file/d/1DLFAJ3BphHY9eXj-tUHIIqOKdd1kFPtY/view",""
"Burlington Resources Oil & Gas Company LP","ConocoPhillips","$77,500","$0","$77,500","2008","20080128","environment-related offenses","environmental violation","","Solid & Hazardous Waste","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","Lysite","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://drive.google.com/file/d/1gcPb1_-q3dbnkJOqXnkdnwF3O3km04mA/view",""
"Burlington Resources Oil & Gas Company LP","ConocoPhillips","$7,500","$0","$7,500","2007","20070628","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","https://drive.google.com/file/d/1CkuaaY6mHuaUzwNDHy7FPFSlrlDv2Ws0/view",""
"ConocoPhillips Company","ConocoPhillips","$23,000","$0","$23,000","2004","20040510","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2004/August/040819a.html",""
"Conoco Phillips Company","ConocoPhillips","$10,000","$0","$10,000","2004","20040804","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2004/November/041116a.html",""
"ConocoPhillips Company","ConocoPhillips","$7,500","$0","$7,500","2004","20040901","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2004/December/041221a.html",""
"ConocoPhillips Co.","ConocoPhillips","$31,000","$0","$31,000","2005","20050218","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2005/May/050522a.html",""
"ConocoPhillips","ConocoPhillips","$10,000","$0","$10,000","2005","20050718","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2005/November/051120a.html",""
"ConocoPhillips Company","ConocoPhillips","$20,000","$0","$20,000","2005","20051128","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/March/060314a.html",""
"ConocoPhillips Company","ConocoPhillips","$65,000","$0","$65,000","2005","20051128","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/March/060314a.html",""
"ConocoPhillips Company","ConocoPhillips","$82,000","$0","$82,000","2005","20051128","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/March/060314a.html",""
"ConocoPhillips Company","ConocoPhillips","$40,000","$0","$40,000","2005","20051128","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/March/060314a.html",""
"ConocoPhillips Company","ConocoPhillips","$48,850","$0","$48,850","2005","20051128","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/March/060314a.html",""
"ConocoPhillips Company","ConocoPhillips","$75,000","$0","$75,000","2005","20051128","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/March/060314a.html",""
"ConocoPhillips","ConocoPhillips","$30,000","$0","$30,000","2005","20051205","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/April/060416a.html",""
"ConocoPhillips Company","ConocoPhillips","$2,552,000","$0","$2,552,000","2006","20060810","environment-related offenses","environmental violation","","Settlement of fine over Fugitive Emissions of Volatile Organic Compounds regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/November/061115a.htm",""
"ConocoPhillips and Torrance Tank Farm Co","ConocoPhillips","$7,500","$0","$7,500","2007","20070201","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2007/May/070515a.html",""
"ConocoPhillips","ConocoPhillips","$27,000","$0","$27,000","2007","20070212","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2007/May/070515a.html",""
"ConocoPhillips Company","ConocoPhillips","$69,500","$0","$69,500","2008","20080603","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/October/081020a.htm",""
"ConocoPhillips Company","ConocoPhillips","$15,000","$0","$15,000","2008","20080603","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/October/081020a.htm",""
"ConocoPhillips Company","ConocoPhillips","$42,500","$0","$42,500","2008","20080722","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/November/081119a.htm",""
"ConocoPhillips Company","ConocoPhillips","$15,000","$0","$15,000","2008","20080808","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/November/081119a.htm",""
"ConocoPhillips Company","ConocoPhillips","$15,000","$0","$15,000","2009","20090109","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/April/090415a.htm",""
"ConocoPhillips Company","ConocoPhillips","$17,500","$0","$17,500","2009","20090209","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/May/090522a.htm",""
"ConocoPhillips Company","ConocoPhillips","$10,000","$0","$10,000","2009","20090209","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/May/090522a.htm",""
"ConocoPhillips Company","ConocoPhillips","$85,500","$0","$85,500","2009","20090604","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/November/091117a.htm",""
"ConocoPhillips Company","ConocoPhillips","$132,500","$0","$132,500","2009","20091005","environment-related offenses","environmental violation","","Settlement of fine over health and safety, operating permit, wastewater, emissions, and regional clean air incentives market regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2010/January/100115a.htm",""
"ConocoPhillips Company","ConocoPhillips","$125,000","$0","$125,000","2010","20100702","environment-related offenses","environmental violation","","Settlement of fine over organic liquid storage, operating permit, wastewater, VOC emissions, and regional clean air incentives market regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2010/November/111020a.htm",""
"ConocoPhillips Company","ConocoPhillips","$80,000","$0","$80,000","2012","20120217","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-apr6-023.pdf?sfvrsn=2",""
"CONOCOPHILLIPS LOST CABIN","ConocoPhillips","$29,025","$0","$29,025","2012","20120822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","LYSITE","LOST CABIN GAS PLANT","82000","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Texas","publicly traded","COP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PHILLIPS 66","ConocoPhillips","$13,494","$0","$13,494","2019","20191104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","SULPHUR","2115 DAVISSON ROAD","70665","486110","486110: Pipeline Transportation of Crude Oil","USA","Texas","publicly traded","COP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCO PHILLIPS COMPANY","ConocoPhillips","$833,333","$0","$833,333","2005","20051205","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2006-0272","","","","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PHILLIPS PETROLEUM COMPANY - ConocoPhillips (Lead)(National Case)","ConocoPhillips","$2,368,498","$0","$2,368,498","2012","20120413","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-1237","","","","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CONOCO INC.","ConocoPhillips","$24,640","$0","$24,640","2000","20001113","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2001-0013","","","","","","","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CONOCO PIPE LINE COMPANY","ConocoPhillips","$12,000","$0","$12,000","2002","20020207","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-4804","","","Texas","JACKSBORO","BLOCK 3330, ABSTRACT 819","76458","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ConocoPhillips Company","ConocoPhillips","$45,000","$0","$45,000","2004","20041102","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-1850","","","Louisiana","LAFAYETTE","P.O. BOX 51266","70505","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Burlington Resources Offshore Inc. (GMG290050)","ConocoPhillips","$20,625","$0","$20,625","2005","20050930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-1729","","","","GULF OF MEXICO","GULF OF MEXICO","99999","","","USA","Texas","publicly traded","COP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
