"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Genesis Logistics, Inc.","Genesis Group Inc.","$16,196","$0","$16,196","2006","20060902","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1449904","","","New Jersey","Burlington","","08016","4922","4922: Local Messengers and Local Delivery","USA","Illinois","privately held","","freight and logistics","trucking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Genesis Logistics","Genesis Group Inc.","$7,000,000","$0","$7,000,000","2017","20171129","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","12-cv-0687","Garmaliel Aguirre et al v. Genesis Logistics et al","settlement","","","","","","","USA","Illinois","privately held","","freight and logistics","trucking","https://www.law360.com/articles/910990/transportation-co-will-pay-drivers-7m-to-end-wage-fight",""
"GENESIS LOGISTICS INC.","Genesis Group Inc.","$7,104","$0","$7,104","2019","20190415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BORDENTOWN","300 BORDENTOWN - HEDDING ROAD","08505","484110","484110: General Freight Trucking, Local","USA","Illinois","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
