"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Eagle US 2 LLC","Westlake Chemical","$620,000","$0","$620,000","2014","20140205","environment-related offenses","environmental violation","","Eagle US 2 agreed to pay $400,000 to the state and pay $220,000 towards beneficial environmental projects in settlement of allegations it exceeded air pollution limits multiple times and did not follow pollution control requirements at its Lake Charles Manufacturing Complex. The facility had been bought from PPG Industries, and they are noted as the responsible company in the initial Order, but the settlement is with Eagle US 2. ","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Lake Charles","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/PPGIndustries_Final.pdf","Penalty includes $220,000 Beneficial Environmental Project."
"Westlake Petrochemicals LP","Westlake Chemical","$86,770","$0","$86,770","2006","20060504","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","",""," AEP060026 ","","","Louisiana","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://deq.louisiana.gov/page/enforcement-actions",""
"WESTLAKE PETROCHEMICALS, LP","Westlake Chemical","$11,542","$0","$11,542","2005","20050120","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","AEP040149","","","Louisiana","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://deq.louisiana.gov/page/enforcement-actions",""
"Westlake Longview Corporation","Westlake Chemical","$23,139","$0","$23,139","2013","20130407","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Georgia Gulf Chemicals & Vinyls, LLC","Westlake Chemical","$23,608","$0","$23,608","2008","20080605","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Georgia Gulf Chemicals & Vinyls, LLC","Westlake Chemical","$5,616","$0","$5,616","2006","20060512","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"EAGLE NATRIUM LLC","Westlake Chemical","$25,000","$0","$25,000","2017","20170111","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://documents.dep.wv.gov/AppXtender",""
"Westlake Vinyls, Inc.","Westlake Chemical","$12,750","$0","$12,750","2019","20191014","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWCA 2019-001(HMT)","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Westlake Vinyls, Inc.","Westlake Chemical","$8,500","$0","$8,500","2019","20191125","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWCA 2019-002(HMT)","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Westlake Chemical Corporation","Westlake Chemical","$8,000","$0","$8,000","2019","20191218","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWLC 2019-004(HMT)","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Westlake Chemical Corporation","Westlake Chemical","$6,000","$0","$6,000","2020","20200106","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWLC 2019-002(HMT)","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Westlake Chemical Corporation","Westlake Chemical","$8,500","$0","$8,500","2020","20200106","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWLC 2019-003(HMT)","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
