"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Wolfgang Puck","Wolfgang Puck Worldwide","$1,700,000","$0","$1,700,000","2015","20150113","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","SC119342","RUBEN SANCHEZ vs. WOLFGANG PUCK FINE DINING GROUP, ET AL","settlement","California","","","","","","USA","California","privately held","","restaurants and foodservice","restaurants, catering and related","https://www.law360.com/articles/611278/wolfgang-puck-serves-up-1-7m-restaurant-worker-ot-deal",""
"Wolfgang Puck","Wolfgang Puck Worldwide","$500,000","$0","$500,000","2012","20120625","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC445269","STEVEN CALABRO vs. WOLFGANG PUCK CATERING AND EVENTS LLC","settlement","California","","","","","","USA","California","privately held","","restaurants and foodservice","restaurants, catering and related","https://www.law360.com/articles/298833/wolfgang-puck-caterers-reach-deal-in-ot-action",""
"WOLFGANG PUCK EXPRESS","Wolfgang Puck Worldwide","$5,500","$0","$5,500","2011","20111003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","WILKES BARRE","MOHEGUN SUN AT POCONO DOWNS","18702","722110","722110: Full-Service Restaurants","USA","California","privately held","","restaurants and foodservice","restaurants, catering and related","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
