"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CHICKEN OF THE SEA INTERNATIONAL","Thai Union Group","$6,935","$0","$6,935","2001","20010322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TERMINAL ISLAND","338 CANNERY STREET","90731","000000","","Thailand","","publicly traded","","food products","seafood","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHICKEN OF THE SEA INTERNATIONAL","Thai Union Group","$18,560","$0","$18,560","2000","20001129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TERMINAL ISLAND","338 CANNERY STREET","90731","000000","","Thailand","","publicly traded","","food products","seafood","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Tri-Union Seafoods LLC","Thai Union Group","$1,100,000","$0","$1,100,000","2012","20120803","consumer-protection-related offenses","consumer protection violation","","Bumble Bee Foods, Tri-Union Seafoods (which markets Chicken of the Sea) and StarKist agreed to pay $3.3 million to District Attorneys in Marin, Riverside and San Diego counties to resolve allegations that they failed to meet federal standards relating to the amount of fish in their cans of tuna. The announcement did not specify how much each company would pay. Here we assume the total was divided equally among the three.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","Thailand","","publicly traded","","food products","seafood","https://www.reuters.com/article/us-usa-tunafish-california/tuna-companies-to-pay-3-3-million-to-settle-skimping-claims-idUSBRE87300U20120804",""
"TRI-UNION SEAFOODS, LLC","Thai Union Group","$36,759","$0","$36,759","2016","20161128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LYONS","129 COMMERCE DR","30436","311712","311712: Fresh and Frozen Seafood Processing","Thailand","","publicly traded","","food products","seafood","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRI-UNION SEAFOODS, LLC","Thai Union Group","$7,760","$0","$7,760","2017","20171211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LYONS","129 N COMMERCE DRIVE","30436","311712","311712: Fresh and Frozen Seafood Processing","Thailand","","publicly traded","","food products","seafood","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
