"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"WRIGHT BROTHERS CONSTRUCTION COMPANY LLC","Wright Brothers Construction","$7,650","$0","$7,650","2004","20040816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","GRIMSLEY","STANDING ROCK ROAD","38565","237310","237310: Highway, Street, and Bridge Construction","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WRIGHT BROTHERS CONSTRUCTION COMPANY LLC","Wright Brothers Construction","$6,000","$0","$6,000","2002","20021008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","SMYRNA","500 SOUTH LOWRY STREET","37167","000000","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.","Wright Brothers Construction","$10,000","$0","$10,000","2002","20020503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","FERGUSON","US HIGHWAY 421 NEAR PILGRIM BAPTIST CHURCH ROAD","28624","000000","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Wright Brothers Construction Co.","Wright Brothers Construction","$1,400,000","$0","$1,400,000","2011","20111212","environment-related offenses","environmental violation","","Wright Brothers Construction Co., of Charleston, Tenn., and the Georgia Department of Transportation (GDOT) agreed to pay a $1.5 million penalty and spend more than $1.3 million to offset environmental damages to resolve alleged violations of the Clean Water Act (CWA), the Department of Justice and the Environmental Protection Agency (EPA) announced. The Justice Department did not indicate how much of the penalty would be paid by the company. Here we assume it is half of the total.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Georgia","","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","http://www.justice.gov/opa/pr/tennessee-construction-company-and-georgia-department-transportation-agree-pay-15-million",""
"Wright Brothers Construction Company Inc.","Wright Brothers Construction","$15,000","$0","$15,000","2018","20180831","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WP-8541","","","Georgia","","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.","Wright Brothers Construction","$6,300","$0","$6,300","2010","20101008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","PELL CITY","I-20 COOK SPRINGS BRIDGE","35125","237310","237310: Highway, Street, and Bridge Construction","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.","Wright Brothers Construction","$6,800","$0","$6,800","2017","20171213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","NEAR 401 W MARTIN LUTHER KING BLVD","37402","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WRIGHT BROTHERS CONSTRUCTION COMPANY","Wright Brothers Construction","$1,500,000","$1,400,000","$100,000","2012","20120126","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-9036","","","","","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
